,Average of BOLD response for cluster 0,Standard Deviation of BOLD response for cluster 0,Average of BOLD response for cluster 1,Standard Deviation of BOLD response for cluster 1,Average of BOLD response for cluster 2,Standard Deviation of BOLD response for cluster 2,Average of BOLD response for cluster 3,Standard Deviation of BOLD response for cluster 3,Average of BOLD response for cluster 4,Standard Deviation of BOLD response for cluster 4,Average of BOLD response for cluster 5,Standard Deviation of BOLD response for cluster 5
29,-2.7605295389e-05,0.00124324197169,0.000206950923219,0.000719212430658,-0.000369853891507,0.000731788114833,-0.00264772373224,0.00175385493828,-0.00252124563651,0.000598719734178,-0.00202786382045,0.000485014992107
30,-0.0017505473873,0.00131432025567,-0.000241399936942,0.000923779929656,-0.000447942742403,0.00072185741756,-0.00171002860631,0.00130960087787,-0.00153639900155,0.000639897016106,-0.000801605083669,0.000425551790144
31,-0.00076268740978,0.00125937100868,-0.00105108407397,0.000609997799962,-0.00129541648315,0.000532586571999,-0.000227400601919,0.00165374889596,-0.000537962065138,0.00056098471071,-1.6365668669e-05,0.000358336159954
32,0.00102642445449,0.00102246538221,-0.000220883103443,0.000701800245129,-0.000445360877059,0.000617984441372,-0.000961775884382,0.00145141895195,-0.000197606978315,0.000593866882735,-0.000408591168113,0.000469617425603
33,0.000223919073803,0.00158721427716,0.000388464193962,0.000526670061481,-0.000218734617738,0.000604063033241,0.000188977210578,0.0018676502666,0.00047676300323,0.000499846199565,-0.000427820950519,0.000403975191981
34,0.00078637538396,0.0012339140594,0.000468699487885,0.000750973512868,0.000386472884085,0.000484492382987,0.000640950746568,0.00155078999905,-0.000335064467152,0.000559575468508,-0.000523535158056,0.000487037775922
35,0.00087781300007,0.00110181518441,0.000608611906324,0.000668654053004,-0.000263225626496,0.000662094855526,9.12522249522e-05,0.0017084284566,0.000189659939131,0.000727660114525,-0.000233651524289,0.00048590989342
36,0.000962527111119,0.00136396001219,-0.000911154394735,0.000534407026225,-0.00204233111654,0.000651630089939,0.000414476836631,0.00164175931802,0.000737071470807,0.000543430607423,-0.000226528587497,0.000403707704146
37,0.000930787751016,0.00129494288637,-0.000261849912743,0.000655418749544,-0.000109461850367,0.000640209588517,0.00197984972542,0.00186534536728,-0.000671236025235,0.000597982127045,-0.00113510683152,0.000443869330636
38,0.00326394759562,0.00148978785904,0.000369079631621,0.000679014756791,-0.000197872794471,0.000571782311615,0.00424776563111,0.00149706723935,0.000488469424543,0.000511806615693,-0.000382220471491,0.000345609323683
39,0.00250561227352,0.00140448665505,-0.000302259461133,0.000745538298737,-1.68526150732e-05,0.000507169373384,0.00251617014712,0.00171535360348,-0.000707293346114,0.000472416596795,-0.000420485458973,0.000447690859622
40,0.00279545838514,0.00114677853229,9.29422934409e-05,0.000791682018575,-0.000306936929221,0.000570901619411,0.00269257275446,0.00157604901002,-4.4464423799e-05,0.000532572541244,-0.000155920075999,0.000532445985627
41,0.00255826229531,0.00157768532948,0.00106409135688,0.000750517538741,0.000737921012383,0.000655103731883,0.00425741314696,0.00220459762805,-0.000278545116256,0.000477359932296,3.1253655973e-06,0.000477511991746
42,0.00230464538266,0.00120438864329,0.00045919841904,0.000613318924853,0.000427647966446,0.000549557862226,0.00214579559066,0.00150855752702,-0.000320631801313,0.000607368452397,-0.000351697182717,0.000455743167746
43,0.00371629521447,0.00145000525298,0.00129871282048,0.000810549911046,0.00112413693661,0.000555111080771,0.00150122334648,0.00303460509693,0.00085822201683,0.000609790111121,0.000769502257657,0.000581872642662
44,0.00333909332599,0.0010316313865,0.000857096900373,0.000803509251436,0.000772183456785,0.000781205927001,0.00249681769292,0.00167982323385,0.000206179847142,0.000632674780372,0.00047648820005,0.000432126992069
45,0.00263268626426,0.000997730736724,0.000705173804173,0.000770240191096,0.00139126220205,0.000770630640499,0.0010853164622,0.00115242064399,0.00091302823038,0.000687985919456,0.00060389059323,0.000525298653426
46,0.00256862673526,0.00122719772857,-0.00100001445577,0.000904817844371,-0.000686739939458,0.000841550278372,0.00132441480529,0.00089364369855,-0.000702486686046,0.000547830551762,-0.000853067993605,0.000472133798112
47,-0.000280333856823,0.00118595188178,-0.00284177339802,0.000771660615335,-0.0023578986182,0.000695152307867,-0.000763983093701,0.00113293352208,-0.00144592530253,0.000530749820384,-0.00148921860615,0.00037798289528
48,-0.00230721386176,0.00138567601096,-0.0024121289688,0.000632413802726,-0.00180453477461,0.000505934607779,-0.00516887402482,0.00124361254027,-0.00237814163161,0.000532324419528,-0.00220654405535,0.00045680882172
49,-0.00102011831234,0.00170833472782,-0.000928780050503,0.000656178227967,-0.00132577110275,0.000461071772113,-0.00311269464741,0.00267129984383,-0.00136498044133,0.000870957317393,-0.00126495564012,0.00056934294954
50,0.000269788101181,0.0014736380675,-0.00125803687073,0.000606792518231,-0.0010166920884,0.000631707722092,-0.000336589592499,0.00145586443353,0.000482290654104,0.000789993558793,0.000418573653902,0.000516094471383
51,0.00237524060696,0.00119269722509,0.000908585309616,0.000799530131692,0.000400654814815,0.000722758406554,0.00275153294556,0.00115079130837,0.00168158406369,0.000778914537831,0.00174267999974,0.000565575923532
52,0.0033083498512,0.00115057039549,0.000523008483953,0.000768531022339,0.000769228636061,0.000693727534617,0.00281505277393,0.00174099289425,0.00227829517652,0.000665171103719,0.00190655318174,0.000444665080852
53,0.00224105813864,0.0012229826505,-0.000661782333296,0.000929525715382,-2.42559378677e-05,0.000742764553903,0.000355832709433,0.00189211083485,0.00231249510423,0.000753737931908,0.00227859267409,0.000632238124068
54,0.000595809848003,0.00105796989622,0.000347493113621,0.000899904164551,0.000234493823449,0.000622358777911,0.00184755551659,0.00168804439229,0.0015536381993,0.000924677675257,0.00132573572472,0.00062282799538
55,-0.000711519798963,0.00115031423445,-0.000819180673021,0.000747234842972,-0.000916838155086,0.000578704612518,0.00154807247563,0.00158418472388,0.00184613509488,0.000736699212156,0.00142150000324,0.000530812321661
56,-0.000885020929503,0.001467552294,-0.000475041586449,0.000751833124371,-0.00159472113833,0.000674434885577,0.00101397958617,0.00133502450935,0.0010951872295,0.000724301528124,0.000332984031553,0.000575607919014
57,-2.58419568959e-07,0.000996741744501,-0.00118261360617,0.000723266370501,-0.00022129984881,0.000701109705292,0.00158679597157,0.0010709588731,0.00193115547151,0.000645895716228,0.000952406906497,0.00046407488272
58,0.000574810348204,0.00141012586217,-0.000809026997437,0.000634502333989,-0.00020136308501,0.000584669934074,0.00126245555848,0.00167616615856,0.00207610470737,0.000578906490746,0.00106669895159,0.000479961590778
59,0.00101457018162,0.00120431865086,-7.57004615403e-05,0.000652931092847,0.000782903550451,0.00056721206371,0.000234077327766,0.00130918181258,0.00072976656106,0.000822724658129,0.000151437173818,0.000634487397903
60,0.00153189919148,0.0011896835299,0.000216922678275,0.000871828430739,0.000884249234186,0.0007259665898,0.000778521934642,0.00106895650412,0.00079246025388,0.00088631017173,0.000756614861776,0.000493882972761
61,0.00288700522604,0.00185634081303,0.000981030258169,0.000846385367813,0.000582316241411,0.000662866081354,0.00122370642091,0.00186220922134,0.000734798768027,0.000636727846679,0.000703512321019,0.000512219959233
62,0.00381444829657,0.00176904363456,0.000717308551882,0.000609911641027,0.000687369280621,0.000642873119018,0.00198104277146,0.00219380581941,0.000893582899223,0.000788534965904,0.000459712899883,0.000488642262538
63,0.00369677375297,0.00154926359698,0.000221414378371,0.000756876477811,0.0017736574658,0.00064035632117,0.00556912906734,0.00193375725593,0.00205821536839,0.00066765735516,0.00114639651061,0.000379000490581
64,0.0025735645572,0.00177656137275,0.00148160893166,0.00087122388207,0.00170197554938,0.000766771120492,0.00454676348009,0.00179728198381,-0.00046630474748,0.000604081630001,-8.91046498583e-05,0.00051621340331
65,-0.00057463498529,0.00125563715964,0.000635166235955,0.000686421846391,0.00055533709189,0.000514840289581,0.000344121907478,0.00117434671661,-0.00108880395697,0.000761090444111,-0.000336534896379,0.000589270591543
66,-0.00189884315663,0.0010148918629,-0.00134465031749,0.000852254472445,-0.00120542659234,0.000566256588225,-0.00370260499981,0.00174766004133,-0.00191329814071,0.000550034707131,-0.000619548114468,0.000576904294094
67,-0.00164116880913,0.00104084259711,-0.00140538658619,0.000785279451533,-0.000690673963303,0.000723012109354,-0.000833401765182,0.00174705765304,-0.00207681178839,0.000606633316284,-0.00128882557302,0.000388822013906
68,-0.00071766154186,0.00146282699072,-0.00174704704189,0.000769472876826,-0.00145609043603,0.000681578204403,-0.00170182690024,0.00155189350303,-0.00283330092716,0.000744050852444,-0.00180215529151,0.000474619906154
69,-0.00296137636808,0.00151368402638,-0.0016705623736,0.000728034007152,-0.00176404797375,0.000712602386006,-0.00465711011398,0.0017874085948,-0.00117777719205,0.000730758410002,-0.001312683402,0.000425464824035
70,-0.00406321557762,0.00210394287408,0.000460255141048,0.000941045541628,-0.000312464001343,0.000791948375993,-0.00394243814557,0.00222054799828,-0.000414347024213,0.000677880158873,-0.000582395720362,0.000518031472848
71,-0.00244198041401,0.00118130464696,0.000705108705004,0.000963120432675,0.000180894727371,0.000685706310925,0.000652864481555,0.00150579824077,-0.000583634862463,0.000660150215269,-0.000289296223747,0.000483380271638
72,-0.00310812660563,0.00147238949645,-0.000153941562908,0.000671604991017,-0.00132581183464,0.000665937461975,-0.000216552763659,0.00128692703151,0.000573979723748,0.000696974289867,0.000541203350826,0.000613356389472
73,0.00112625181969,0.00116244699492,-0.000680538350767,0.000770334893714,-0.000658141466638,0.000644205132732,-0.00116058395034,0.00169836743875,0.000964143081607,0.000664776800969,0.00114992510903,0.000474421801466
74,-0.00310592442885,0.00120938560524,0.000394312310487,0.000537240020428,0.000447235062945,0.000539834443236,-0.000885838711095,0.00172052772859,0.000918432901707,0.000795474885099,0.00115148598809,0.000553608816886
75,-0.00310325713547,0.00158220017064,0.000941901144998,0.000706207617612,0.00140203571513,0.00072315933295,-0.000199103871982,0.00149782714325,0.00117431539617,0.000797035278051,0.00103114544635,0.000647161144546
76,-0.00162191936806,0.000871868736322,0.000860648945468,0.000954378970035,0.00109536569702,0.000872958411591,-0.0011515578992,0.00122406164514,0.000976861860239,0.000582538273954,0.000862196433792,0.000459768153363
77,-0.00236472061157,0.00100493520648,0.000361191139079,0.000942520042095,0.000391054623767,0.000678889717743,-0.00367841184257,0.00143477859866,0.000522081556641,0.000839732969912,0.000487790020465,0.000599264360053
78,-0.00131155692469,0.00106329814296,0.000384650502061,0.000639983713311,0.000115473560458,0.000709073011838,-0.00136958286324,0.00160726737108,4.25138920585e-06,0.000934556384412,0.000736653166243,0.000531464467001
79,-0.00357205992101,0.00108369441101,-0.000259906191536,0.000775039209863,0.000827161516536,0.000656030002746,-0.000443661418082,0.0011649445327,-0.000352629269689,0.000540173431568,0.000223901560441,0.000361416677682
80,-0.00098317610615,0.00111213878178,-0.00122160573409,0.000638442011946,-0.000400276092613,0.000536183522168,0.00272741446296,0.00128196140596,0.00102939018762,0.00062420303702,0.000161223022813,0.000501232548169
81,0.00153773138159,0.00115189198037,0.00131423118386,0.00065443095945,0.0010749225584,0.00056527680738,0.00172456368543,0.00186446320738,0.0010432154286,0.000703261697604,-0.000112246150377,0.000528817676681
82,0.00337722651221,0.00130303258725,0.00140079081519,0.000782826968805,0.00071557465744,0.000666596563432,0.00289252625927,0.00195722904707,0.000723949510546,0.000793614840213,0.000137422053561,0.000570009183414
83,0.00391461596139,0.00103171776534,0.00137270365368,0.000794129474075,0.00155351627605,0.000646005653949,0.00353572927259,0.00194999170367,0.00164100217469,0.000778566703746,0.00136224789675,0.000601964504418
84,0.00185287939687,0.00130717100572,0.00144888692108,0.000868150880022,0.00230863985776,0.000744594261595,0.00329606972446,0.00142891358764,0.00222037747666,0.000618661263478,0.00181261987012,0.000347732048614
85,-0.00059924379832,0.00130046588456,-0.00101598789414,0.00075279868512,-4.64566449167e-05,0.000665098945329,0.00248831706081,0.00170708097199,-0.00033915259042,0.000726980832069,-0.000178421596347,0.000565885607544
86,0.00100798122588,0.001616767772,-0.000783988656241,0.000805608836338,-0.000363450635762,0.000643292724818,0.00125177663019,0.00170649981226,-0.000703445660317,0.000722144746035,-0.00105030220576,0.000510856346653
87,-0.000959908040671,0.00141197571763,-0.00134275471494,0.000720565535965,-0.000787188640408,0.000526747377576,-0.00245828799905,0.00193855960015,-0.000268614577614,0.000782002563282,-1.41004728111e-05,0.000469712792866
88,-0.00173821080459,0.00119540238189,-0.000838704046509,0.000575964188746,-0.000578518085793,0.000492323291897,-0.00170639310884,0.00142323912184,-4.6975601618e-05,0.000549743914474,1.6095287296e-05,0.000432137557782
89,0.00133013657361,0.00178740791423,-0.000691554341174,0.000546348599081,-0.00100529745571,0.000593959420598,0.00501464818731,0.00179524662906,0.000188130937481,0.000617932952283,-0.000200284038535,0.000422962067658
90,-0.000839116319944,0.00158679508062,0.000552922403436,0.000679292587626,3.64473008746e-05,0.000584835403685,-1.07418770994e-07,0.00168802100535,-0.00120023729651,0.000638900945319,-0.000849880432625,0.000503657405378
91,-0.00256097775904,0.00155968264532,0.000356539907182,0.000851219095238,-8.49977166206e-05,0.000737199902443,-0.000438994278163,0.00166188906769,-0.000412425779482,0.000703409632291,-0.000821941511644,0.000472772120095
92,-0.000368328749397,0.00121466128228,-0.000174545663331,0.000799163394042,-0.000304272032289,0.000634537877926,0.00149162650051,0.0016923136588,0.000290870945576,0.000833648982568,4.82282098669e-06,0.000537804536528
93,-5.2371456575e-05,0.00162664453826,0.000452377374144,0.00077775708653,-0.000140314114232,0.00068904465549,-0.00177075142389,0.00141490918331,0.000682699442822,0.000888553995338,0.000686475548796,0.000558999244837
94,-0.00188850740402,0.00179255661418,-0.000400022138255,0.000880744587893,-0.000252063724329,0.000620280220276,-0.00270163637208,0.00191128720804,-0.000111569957091,0.00112592557254,-8.61206067167e-05,0.00052095319633
95,0.000516496441974,0.0011909580825,0.000170686353473,0.000852499576399,-6.04436787608e-05,0.000488383660649,-0.000341832309474,0.00096336556204,-0.000199424250728,0.00067138197451,0.000609402272098,0.000523386284762
96,0.00130955205281,0.00116626958472,0.000385812356844,0.000678263635621,0.000245393496591,0.000502302804824,0.000899455037515,0.00168337687517,0.000255098024896,0.000546991547058,0.000213893872466,0.000390733057026
97,0.00173613917721,0.00106974080156,5.1710985476e-05,0.000769092380133,-0.000197163373978,0.000604158670675,0.000147848414719,0.00161057434208,-3.41960339945e-05,0.000721412750506,-0.000513015676481,0.000394004477711
98,-0.00114935618642,0.00142172695474,-0.00056078228909,0.000730246348001,-0.000652916951272,0.000549357926025,-0.000636548806879,0.00128638096755,-0.000545701038698,0.000625328737861,-0.000401290341652,0.000497451241953
99,0.000944843726729,0.00124226931085,0.000148590498044,0.00094611705507,-1.20905219145e-05,0.000615806528738,0.00134478357005,0.00195875483694,-0.000701592399096,0.000533404983967,-0.000372717142904,0.000452407564492
100,0.000678258589273,0.000831106854138,0.000213393815514,0.000692644026216,-0.000271158040351,0.000559479774217,0.000666647485948,0.00165619283447,-0.000996999117881,0.000744513446789,6.86750319074e-05,0.000435594310544
101,0.00183021017353,0.00100071082314,0.000624022773837,0.000644724275942,0.000870898950466,0.000560028191456,0.00234378934696,0.00147474598171,-0.000632067822803,0.000773923558904,-1.12271345846e-05,0.000475420703888
102,-0.000162513376552,0.00127464990042,0.000164510913051,0.000655392821898,-0.00063174498749,0.000584571456957,0.00255490097859,0.00164710404435,-7.67600279533e-05,0.0006732192819,8.73395634507e-06,0.000430405286672
103,-0.000730497125623,0.00107569528646,-0.000476221223579,0.00068419602063,-0.000304376403444,0.000446482696488,-0.000714498808628,0.000955971300895,-0.00170601318988,0.000562470300471,-0.000848053338077,0.000427596475042
104,0.000672468411586,0.00129254476614,-0.000520104496795,0.000747043914285,-8.13981583776e-05,0.000505766896711,-0.00051190312503,0.00101763123925,-0.000870573555822,0.000623465249869,-0.000830049181582,0.000447869712474
105,0.00033410631243,0.0013362483379,0.000601991122531,0.000980088248079,0.000189068983779,0.000606799340561,-0.00111920312695,0.00153984383619,-0.00114791314533,0.000707932391396,-0.000760420742502,0.000464182351037
106,0.00202467824636,0.000939102227192,0.000111352446194,0.00060390414103,2.71146055549e-05,0.000437094231886,0.000735703812049,0.00128776813909,1.56171454001e-05,0.000847677307911,0.000588368368803,0.000541101796686
107,0.0030475353704,0.00106283523126,0.000804697364557,0.000668877803223,-0.000166486438154,0.000487415730149,0.00168207990763,0.00147375457592,7.63063473571e-05,0.000844681129675,0.000421923438271,0.000420151034529
108,0.000704093630808,0.00137375715556,-0.000165723624223,0.000965949392821,-0.00078132758708,0.000716281590502,0.00263645423823,0.00143372107313,-0.000698479784179,0.000692159614304,-0.00010561374781,0.000439408298935
109,0.00291663049221,0.00166697136022,-0.000310268230176,0.00069090813233,-0.000482960305572,0.000635980401313,0.00144982666157,0.00152811336768,-0.000711524664059,0.000616975693523,0.000297520935545,0.000544234558487
110,-0.000732341735995,0.00248656030157,0.00133377277206,0.000816770875597,0.00133603451102,0.000552370434782,-0.00311647795502,0.00409736665021,0.000197901028628,0.000780038452368,0.000454097322388,0.000429776626586
111,0.000618265603825,0.00201931464525,-0.000532227810298,0.000854331709025,0.000358010782618,0.00074175772182,-0.000192726365992,0.00178662127528,-0.000128587441162,0.000803040754241,2.21690788952e-05,0.000372774795099
112,0.00218725804089,0.00143882968641,0.000126567178087,0.000877669564937,0.00104722588871,0.000783419638914,0.000397344888915,0.00165228580016,-0.00099694641947,0.000726558452449,-0.000309150310107,0.000502432073262
113,0.000378249304091,0.0014272429325,-0.000872892659202,0.000918019963904,-0.000199469646282,0.000675727993576,0.0014263326684,0.00137725794923,-0.000995263817248,0.000518722890877,-0.000588179242025,0.000455800959639
114,-0.0011544222027,0.00184479826462,-0.0024612136851,0.000737294600852,-0.0019512077022,0.000733014579663,0.00189758461284,0.00191963296545,-0.000382748934107,0.000410565404412,4.0166356374e-05,0.000416886296993
115,-0.00105317331561,0.00200070080556,-0.0028343547371,0.000966367091681,-0.00239521564069,0.000755448081973,-0.00151559429339,0.00277118333872,-0.00158191440473,0.0008793656256,-0.00127301103083,0.000566900564958
116,-0.000893530982193,0.00117832123159,-0.00232402030254,0.00100999677904,-0.00204884129075,0.000683546195028,-0.000566712965392,0.00135903046449,-0.00225451648265,0.000771039090462,-0.00157280851918,0.000509132939953
117,-0.00191571392864,0.00140792031683,-0.000166780725618,0.000746507779311,-7.50935646034e-05,0.000677895218086,-0.0012765761022,0.00148118155995,-0.00106255863977,0.000723694292976,-0.000626515437426,0.000639354932102
118,-0.00146305389428,0.00177604009511,-0.000860607624198,0.00081408349648,-0.000180442725315,0.000647470780987,-0.000174959266024,0.00185853806933,-0.000831022129265,0.000724623774442,-0.000522012096901,0.000679321515167
119,-0.00269352948069,0.0015476048506,-0.00109297726986,0.00070380114914,-0.000955467129697,0.00075452517982,-0.000757789060467,0.00110293076773,-0.0013514747219,0.000643775875468,-0.000624980601023,0.000485377937457
120,-0.00248200996561,0.0011782599216,0.00092358787945,0.000819737535338,8.21314279992e-05,0.000771176208946,0.000908720926285,0.0015797525732,-0.00129712846185,0.00106623205772,-0.000911090352341,0.000817468985173
121,-0.000629613414978,0.00151543527833,0.000192676772385,0.000785479891392,0.000631169596168,0.00061688676627,0.00037037337579,0.0014935233041,-0.000354912883455,0.000390983668373,-0.000515744290941,0.000431055787803
122,0.00133767256912,0.00152564537872,-0.000969185095849,0.000796359988683,0.000266741128133,0.000615491522032,0.000597850757504,0.0016566519059,0.000171696853232,0.000790768712797,0.000217655586825,0.000573049087386
123,0.000536744840108,0.00130820189731,0.000251438493331,0.000769782401763,0.000564003793721,0.000615049332361,0.00060653631554,0.00143716417171,-0.000762700791685,0.000858900046033,-0.000176292844522,0.000714191193394
124,-0.000197596016576,0.00099982924908,-0.000878908824464,0.000731589413564,2.08470697107e-05,0.000448885066576,0.00087131452267,0.00169439613505,-0.00144137037774,0.000875022637597,-0.000647795027569,0.000644814484515
125,-0.00113646394876,0.00114978991445,-0.000527044322247,0.000798868555877,-0.000461711500314,0.000538846796235,0.000716350270586,0.00225687418662,-0.000665751917272,0.00074904701187,-0.000504649760795,0.000518050243672
126,-0.00186453089221,0.00121565272234,-0.00021322104852,0.000748006026885,-0.000145817128021,0.000627456133703,-0.000396895500868,0.00149882442108,-0.000692939522045,0.000526878403901,-0.000579792079228,0.000471553065871
127,-0.00134499612579,0.00136300198185,0.000810982013237,0.000729368019784,0.000580979758785,0.000458684470871,-0.000587193338196,0.00175405009045,-0.000125197622723,0.000523095262882,0.000279944560546,0.000512372999708
128,-0.000171153110185,0.00162752384745,0.000339777335513,0.000825360812927,-4.83849310489e-05,0.000671174766309,-0.00186851051745,0.00164682705548,-0.000315418027155,0.000770658359183,0.00018631553249,0.00061396027843
129,-0.000473621386398,0.00161764590563,-0.000191367514032,0.000854139300924,-0.000164298260294,0.000573945672004,-0.00108948433215,0.00157618496034,0.000471856845094,0.000618333417586,0.000288232925545,0.000595152393951
130,0.000666138088371,0.001321595566,0.00109143024378,0.000733838728204,0.00119626020007,0.000569493803457,-0.000918855317618,0.00119853855727,0.000668010229074,0.00053067823538,0.000281908818385,0.00057818784963
131,0.00216527240417,0.00127065678365,-9.91782435273e-05,0.00078160330291,-0.000538765977937,0.000641699170896,-0.000492259442415,0.00132789023419,-0.000468318510789,0.000846807016914,1.81678001073e-05,0.000560099876999
132,0.00145397823274,0.00132294050441,-0.000209616040304,0.00100941128636,0.000727041861834,0.000797029807317,0.00061204899522,0.00126078857379,0.000166335598682,0.000826525829459,0.000443640386005,0.000646421419715
