,Average of BOLD response for cluster 0,Standard Deviation of BOLD response for cluster 0,Average of BOLD response for cluster 1,Standard Deviation of BOLD response for cluster 1,Average of BOLD response for cluster 2,Standard Deviation of BOLD response for cluster 2,Average of BOLD response for cluster 3,Standard Deviation of BOLD response for cluster 3,Average of BOLD response for cluster 4,Standard Deviation of BOLD response for cluster 4,Average of BOLD response for cluster 5,Standard Deviation of BOLD response for cluster 5
34,0.000588902285675,0.000980025795423,0.000259202777297,0.000648456832124,-1.68436167679e-05,0.000479610059559,0.000529629422651,0.00143099582641,-0.00022498467156,0.000440425792986,-9.93171882833e-05,0.000466560446534
35,0.00101645178619,0.000949008097229,0.000285201577024,0.00041411160149,-3.34114439078e-05,0.000487360920433,0.000220377498204,0.00158448512097,-1.55141594956e-05,0.000498610818337,-5.79771897539e-05,0.000479444686358
36,0.000398745110835,0.00111900967971,-0.00147664683904,0.000452783269117,-0.00184783471748,0.000481215380329,0.000427575304227,0.00146295570759,-0.000106329631509,0.000412817932181,-0.000412696489042,0.000508215832727
37,0.00103772005812,0.00110021108085,-0.000479248025216,0.000421344862048,-7.06774777802e-05,0.000472591020171,0.00178045716916,0.00163094589597,-0.000494932641705,0.000474809337512,-0.000849252591259,0.000466185629196
38,0.00364769507411,0.00119331536293,-0.000391125082408,0.000613913559268,-0.00036528486939,0.000415641907349,0.00383337959039,0.00142856805815,2.49595206133e-05,0.000456756611232,-0.000338636745032,0.000443498265194
39,0.00218241502021,0.00147323506083,-0.000306862068456,0.000634821245928,-0.000264279329225,0.000387403157599,0.00251716826514,0.00160857012752,-0.000521800327128,0.000437113665199,-0.000360344094453,0.000438006858767
40,0.0028538187799,0.00126496526417,0.000257458724199,0.000763388390744,0.000140024928154,0.00053474717797,0.00256768098665,0.00147083048154,-0.000179981460771,0.000478119030109,0.00031027034317,0.000546846316716
41,0.00328392168012,0.00164582110668,0.000883029811359,0.000843768189343,0.000446308875939,0.000702522689661,0.00388182709547,0.00194648741947,0.000190629285249,0.000507675617908,0.000468463911774,0.000660002925784
42,0.00169593132811,0.00103794685699,0.000233959091589,0.000530292052972,0.000170111220512,0.000388764391975,0.00171007399004,0.0014726313813,0.000208916799721,0.000461151756359,0.000319092821367,0.000469323886825
43,0.00295157791603,0.00151195701997,0.00108885656244,0.000759544839632,0.00135356493328,0.000557936959338,0.00198534955167,0.0027632603726,0.00137610617619,0.000578329782605,0.00138384380487,0.00061320805197
44,0.00404200123615,0.00108493326909,0.00139767711315,0.000623536144894,0.00135410512913,0.000509306967203,0.00259591837771,0.00144844659104,0.000832783011838,0.00056805492993,0.00106867264674,0.000489570770383
45,0.00276831430342,0.00111349174331,0.00130989116779,0.00066795565092,0.00141907073564,0.000637066974646,0.00127546095665,0.00105460632793,0.000929022671487,0.000499818204433,0.000804392177772,0.000451843804047
46,0.0012118750757,0.000782293778237,-0.000229952723512,0.000726839366842,-0.000198002007274,0.000633305629635,0.00143314590371,0.00096106142356,-0.000299353643006,0.00046685133593,-0.000861472355426,0.000376050154947
47,-0.000978953868208,0.000915289024686,-0.00186388775053,0.000663242387517,-0.00159386272565,0.000459353305369,-0.000957561246308,0.00104055983901,-0.000776903486042,0.000484925686762,-0.00158175366559,0.000469804904691
48,-0.00228017662311,0.00104218232072,-0.00172944766644,0.000623360044628,-0.00126631583403,0.000504417774668,-0.00426900239293,0.00097696946852,-0.0011523976515,0.000405068961953,-0.00126824939929,0.000473395431656
49,-0.00147560678992,0.0013815704215,-0.000875166474492,0.000625342129519,-0.00103479192469,0.000473568046835,-0.00298354056033,0.00219943691765,-0.000556695892519,0.000570861063075,-0.000619932637844,0.000548747920074
50,-0.000284837106018,0.00133576806923,-0.000701041873826,0.000653906180968,5.28000019587e-05,0.00053014482492,-0.000732887639251,0.00118559372005,0.000256471282439,0.000634747015045,0.000520542057556,0.000518193359108
51,0.00106618118736,0.00118764881497,0.000517101363017,0.000659721465495,0.000230202055678,0.000508725385125,0.00255555120774,0.0011838059034,0.0011167548385,0.000616197023832,0.00168580786801,0.000621780064577
52,0.00187639042226,0.00104887611574,4.77863892852e-05,0.000687866979254,0.000702764953749,0.000515150148878,0.00227041142593,0.00163045168677,0.00188951893216,0.000427764533805,0.00176591177048,0.000548352076099
53,0.00113706201588,0.000989762525536,0.000107055374869,0.000825181595418,0.000259098545111,0.0006726835138,0.000380165201235,0.00170799815533,0.00100956724088,0.000601448745547,0.00103973915583,0.000650885565349
54,-0.000370858661024,0.00116727944868,0.00118079497081,0.000781819644566,0.000608995994105,0.000614785732011,0.00141142236952,0.00138364558005,0.000687674186027,0.000657866997923,0.000610808036843,0.000744859303008
55,-0.00111534872454,0.000901868902932,-0.00042077284482,0.000664396811249,-0.000256107186691,0.000531959000078,0.000714893507134,0.00136116855435,0.000927601547694,0.000455746285888,0.00072088965135,0.000583522039397
56,-0.00116988860745,0.000965279834689,-0.000222689007584,0.000689119935892,-0.000741985082605,0.000448893997682,0.000609173694865,0.00121352094664,0.00050609996519,0.000560070867666,-6.40718134756e-06,0.0005040292545
57,-0.000621349841043,0.000844849115082,-0.0012391661825,0.000601459136927,-0.000485008984854,0.000448304222653,0.000780830358125,0.000935230990705,0.000528122037174,0.000463243912087,0.000431238055903,0.000451308974718
58,-0.00024646480062,0.00106670093684,-0.000418454274347,0.000544001841346,-0.00047828411889,0.000543416850691,0.000293906734774,0.00130741444555,0.00105141212053,0.000434222310295,0.000696232068504,0.000469301181997
59,0.00180885575456,0.00115297669363,-0.000327338235134,0.000457187681176,0.000234331716688,0.000419057761915,-0.000371122469383,0.00128126046101,0.000336088880114,0.000494010299125,0.000195452235033,0.000476335251512
60,0.00165896032763,0.00088243661022,0.000121108542322,0.000794690791657,0.000450086741523,0.000459102699662,0.0011401330551,0.00102420818645,0.000691207816428,0.000626629035622,0.000635809491994,0.000464834558032
61,0.00151149718077,0.00136593759307,0.00076729864135,0.000737722547903,0.000965692065829,0.000508242465298,0.00126348961102,0.00175159755805,0.000828006249104,0.000529033995047,0.000947098644312,0.000495281517775
62,0.00378262670772,0.0014187057557,0.0013055632156,0.000515117289267,0.00170177015347,0.000423896642517,0.00219864626299,0.00200635152812,0.00100615000826,0.000467856888343,0.00120633341655,0.000458783556065
63,0.00397322034161,0.00123692569163,0.00107964469457,0.00077253026313,0.00187063868219,0.000607649876949,0.00458147970946,0.00179114975446,0.00232381378071,0.000561011205407,0.00195147991644,0.000392653261575
64,0.00215681772941,0.00145036306459,0.00132663815927,0.000790101284036,0.00101732509209,0.000677468385604,0.0044897563782,0.00174401500389,0.000130697352133,0.000501469993017,0.000309112596889,0.000512704424999
65,-0.000569243361914,0.00101648019542,0.000911157034169,0.000615419448264,0.000253499669942,0.000601332332783,0.000999854913481,0.00102877336912,-0.000389745507939,0.000408920975198,-0.000403578471917,0.00046265610146
66,-0.00335990920956,0.000822651741785,-0.00064012908684,0.000577007516252,-0.000542325031763,0.00053059096566,-0.00335274801186,0.00156303518768,-0.000879143005664,0.000469566413557,-0.000638342583491,0.000570566813525
67,-0.00259894058406,0.00109808909621,-0.00164915748466,0.000571703489052,-0.00106535979995,0.000374408731136,-0.00145984399567,0.00150066111999,-0.00175363839711,0.000470388073907,-0.00146889810973,0.000333706183803
68,-0.0010822212015,0.00124561134419,-0.00231626006526,0.000774130492191,-0.00229708982308,0.000473162866364,-0.00216691459702,0.00160676492726,-0.00207882429948,0.000711506516032,-0.00184541110659,0.00055621350597
69,-0.00250239660075,0.00116823594873,-0.00157307386583,0.000752668720693,-0.00191307587689,0.000575035618038,-0.00494052041695,0.00178652694624,-0.00157410568328,0.000624835677893,-0.00188039821874,0.000588510254349
70,-0.00265242674213,0.0016904616959,-0.000262071071524,0.000713921598701,-3.62658129964e-05,0.000531334423739,-0.00471915871599,0.00214270251239,-0.000549155193069,0.000677547937812,-0.000965360236716,0.00070630793083
71,-0.00234987484441,0.00115887951089,-0.000195856628374,0.000697652077811,-0.000213845075886,0.000603582377947,-0.000547430641368,0.00147820822137,-0.000430011757644,0.000676657152665,-0.000536785182027,0.000591166284967
72,-0.00309529562712,0.00121444836379,-0.000136822120924,0.000591330126188,-0.000678956000491,0.000548862986677,-0.000838021728957,0.00126330156929,0.00018604508056,0.000546562644851,0.000113481088143,0.000570016836717
73,0.000559902207916,0.00092034730229,-0.000825036793011,0.000752366512827,-0.000269544194463,0.000578828625982,-0.00120228275198,0.001620638636,0.00044746160235,0.000507211884178,0.000917506580099,0.000428235760648
74,-0.000678551166238,0.000998335279475,0.000157491270482,0.000591476236753,0.000486739865496,0.000607732294336,-0.00133516938688,0.00162691291896,0.000213775134876,0.0005606618043,0.00074417228865,0.000392811216762
75,-0.00175436849726,0.00118951435071,0.000559530073108,0.00071257969526,0.00102584503004,0.00059770981512,-0.000277760621936,0.00135999370768,0.000905298987967,0.00053769294434,0.000573742693055,0.000633903327756
76,-0.00144377126978,0.000570632720984,0.000349303557021,0.000766398445238,0.000415565827426,0.000696669900317,-0.00108841962235,0.00105191136317,-5.43388515185e-05,0.000513406503592,-0.000157945436392,0.000577281119714
77,-0.00188383336147,0.000736733200374,0.000205399016769,0.000752191409752,0.000264964879301,0.00058498597968,-0.00332865970902,0.00117314200135,-5.83911465372e-06,0.000604157697984,-0.000291212239061,0.000612491335608
78,-0.00132798088435,0.000652348078196,0.000236126353365,0.000645784947642,0.000202038936635,0.000614393270027,-0.00136600734727,0.00133604678972,-2.70450249961e-05,0.00058356877,0.000452619803769,0.000492782589816
79,-0.0016161363335,0.00109324854517,-0.000551779370022,0.000596746512288,0.000260668595044,0.000520009274435,-0.000652884659738,0.00106279865008,-0.000423014296515,0.000506014776032,9.92227907788e-05,0.000477923366545
80,-0.000660097972585,0.00107352025998,-0.0010475484877,0.000512295679296,-0.000342599754094,0.000463641126944,0.00214794242386,0.00108965239727,0.000402655022205,0.000540824728853,-7.07015597838e-05,0.000526689452119
81,0.00144752498051,0.000869034833507,0.00073646205113,0.000590767140629,0.000423079169628,0.000513803318934,0.00152297447846,0.00157895107879,0.000325661000521,0.000558371614473,-0.000142438402631,0.000560488949255
82,0.00309595935634,0.00124058372611,0.00113483527393,0.000730335983569,0.00119121694951,0.000590865439503,0.00209800095948,0.00189670747464,0.000720740302296,0.00057276222721,0.000361304231107,0.000602104935316
83,0.00373316109109,0.00100209131605,0.00141504592737,0.00069745698763,0.00185736496851,0.000482372311165,0.00347601075747,0.00179093776,0.00221300508589,0.000586852758698,0.00219331730427,0.000552079703422
84,0.00286526377444,0.00123087271557,0.00218346636933,0.000730004065451,0.00225337789596,0.000503125057863,0.00339971454938,0.00138930244128,0.00211087556697,0.00058740826097,0.00215876921879,0.000503783108093
85,-0.000305112293284,0.00101516403525,0.000114583734559,0.00058178310186,0.000228654727335,0.000468791021442,0.0022246991907,0.00148027950232,-0.00015696834646,0.000571576964683,-8.23693021064e-05,0.000477308837974
86,-0.000465632267481,0.00114112614998,-0.000246039997592,0.000653227037256,-0.000300709489929,0.000461071864445,0.00132303505629,0.00149530560455,-0.00024689743528,0.000429858203129,-0.000734238408392,0.000573150914016
87,-0.00143099898855,0.0010512279712,-0.000323484556773,0.000639182171693,-0.000714636323601,0.000442578511069,-0.00221582202001,0.00175189823312,-0.000435654601453,0.000649156288739,-0.000683973108194,0.000529044866714
88,-0.00142419163929,0.00104061061463,-0.00114982227035,0.000563975634515,-0.00116001961507,0.000477950060506,-0.0014246496754,0.00132970120281,-0.000734660432615,0.000465039075901,-0.000508577234025,0.000433173170075
89,0.00104460176451,0.00147180535891,-0.00173472330492,0.00069310954558,-0.000941479671297,0.00048898204935,0.00415188976345,0.00170980098286,-0.000398705446252,0.000529918944581,6.4183291487e-05,0.000592380481302
90,-0.00176520651958,0.00161245835005,-0.00050543079603,0.00053563829986,-9.03057033868e-05,0.000512486246546,0.000223422487902,0.00165881152476,-0.000413067913038,0.000553457967965,-0.000469023852622,0.000561522312868
91,-0.0018359708889,0.000970511679153,0.000406553065649,0.000615498467071,-2.97868798686e-06,0.000454891849196,-0.000682299032132,0.00134911633455,-0.0004820508988,0.00064433087498,-0.000684271488565,0.000646096196967
92,-0.000278388522705,0.000919169357628,0.000278047988715,0.000819132941069,-4.89447550709e-06,0.000571080101047,0.00143214674877,0.00166876243688,0.000466262667853,0.000558086406343,0.000339398953407,0.000510037566546
93,-0.00143407070598,0.000895798769274,-0.000626149948398,0.000719914457615,-0.000740648343281,0.000585270186728,-0.00184239079701,0.00121785925548,0.000154340149258,0.000737237262045,-2.63404540288e-05,0.0006242699683
94,-0.000828111300041,0.00116285218904,6.15010438808e-06,0.000907324735733,0.000105886692477,0.000590521134689,-0.00219182757328,0.00168570983295,-0.000623498147981,0.000784750071044,-0.000383886619044,0.000565322652116
95,0.000291763355867,0.0010737091072,-0.000297583038564,0.000725553971677,-0.000205727094601,0.000356699205312,0.0001658135022,0.00101616992876,-0.000328303244139,0.000470585130579,0.000173917593568,0.000409783388056
96,-0.000649405646096,0.00106904476579,0.000119204948677,0.00058922526895,-0.000111463631369,0.00040652172837,0.00107738592994,0.00160012658375,0.000540352514358,0.000423128605954,5.0958850653e-05,0.000377022189603
97,9.06296559529e-05,0.00100449993864,-0.000254397931417,0.000716793608938,-8.9054974521e-05,0.000457445128107,0.000227147454618,0.00150666106571,-0.000277952617951,0.00051036489306,-0.000830638192004,0.000443388929644
98,-0.000224248976046,0.00102242045973,-0.000673204853607,0.000662205885176,-0.000278194186841,0.000529338047244,-0.000815650384819,0.00116607273978,-0.00057517894169,0.000533102235982,-0.000462146865858,0.000520441092426
99,0.00029190127738,0.000944588840148,-0.000214158698803,0.000764858599392,-0.000223499491362,0.000526460982022,0.000734772554876,0.00178394922926,-0.00053179794269,0.000349296077872,-0.000299242821673,0.00031586209506
100,0.000561165884176,0.000560473432758,-2.25763663902e-05,0.000510006811512,-0.000404228881511,0.00042576333857,0.00043861207658,0.00148701003007,-0.000481069014805,0.000513174543695,0.000492926546602,0.000470966209029
101,0.000675413829404,0.0010982931081,0.000612452803598,0.000551999436623,0.000494945511438,0.000510153569719,0.00199624295558,0.00123184748304,-0.000106963926993,0.000482074058878,0.000258277912957,0.000473040477685
102,0.000661705495467,0.00115189117586,0.000376176129144,0.000638003725226,-5.86502394718e-05,0.000466242706662,0.00206865748245,0.00140283028916,-0.000361416704736,0.000602937490431,9.7700219278e-05,0.000432462761737
103,-0.00145162164402,0.00101095311389,-0.0008391821237,0.000603172954892,-0.000821654728183,0.000364795972706,-0.00098824754948,0.001006307071,-0.000940858748475,0.000389567304093,-0.000593426111583,0.000391409602441
104,-9.47803268714e-05,0.00105112898639,-0.000783446164432,0.00074687200774,-0.000580030783275,0.000426888559763,-0.000354242914697,0.000940449820322,-0.00111571257074,0.000506802922297,-0.000727288356298,0.000354133445541
105,-0.000385475852321,0.000970680400969,0.00102684595703,0.000709549780074,-6.19758939411e-05,0.000475384786797,-0.000476345163713,0.00126245306603,-0.000676032855782,0.000567027853453,-0.000317551084102,0.000441915131196
106,0.00038961590038,0.00110923698381,5.02302320327e-06,0.000529423840376,0.000130061023187,0.00040196144189,0.00029398960765,0.00112977944649,-0.000469370152867,0.000533942453282,0.000251770681306,0.000484972566874
107,0.00247388259478,0.00110463348513,0.000215993882539,0.000450134808346,7.19001413002e-05,0.00044362249347,0.00152951429015,0.0013263767666,-0.000332507890399,0.000624840113454,0.000253237060658,0.000580515608993
108,0.00111702884606,0.00105268003608,0.000175101835185,0.000796915948492,-0.000488259538206,0.000520981471714,0.00274443823252,0.00121963172893,-0.000541358871698,0.000397458910869,-0.000180237003617,0.00042735811136
109,0.00234573758464,0.00128043962386,0.000478517579789,0.000676681675313,0.000117870851952,0.000450717731453,0.00110875032387,0.00167588422838,6.80161348974e-05,0.000500530287129,0.000276248121164,0.000559695335559
110,0.00072557101457,0.00209313410268,0.00175741220444,0.00077817947767,0.00115310637288,0.000444945851724,-0.00224062759239,0.00355563583262,0.000568210932864,0.000606162126566,0.000607747750831,0.000587923066968
111,0.00152954820175,0.00120305926328,0.000339973149919,0.000748831663977,0.000757174679759,0.000680164507273,0.000536776763158,0.00166485512667,0.00030697210072,0.000600045746224,0.000894044327976,0.000485403481592
112,0.00197399611289,0.0012659861746,9.65204775161e-05,0.000797944085359,0.000733190270949,0.000586972796364,0.00124399209791,0.00142624525354,7.20566982197e-05,0.000478653964088,0.000594938574739,0.000391176981303
113,0.00101084669266,0.0013946666439,6.75705914324e-05,0.00082555769115,0.00044439871867,0.000467702351121,0.00170488878399,0.00134266036868,-0.000382632439931,0.000483774253054,0.000130635836877,0.000595997301067
114,-0.000926381287712,0.00181502244771,-0.00163885277403,0.000737219773384,-0.000987552733216,0.000572954803768,0.00164403166229,0.00165913984234,-7.72174521637e-05,0.000434590295649,0.000110427066615,0.000632094026176
115,-0.000580867411637,0.00169368685676,-0.00185958692569,0.000797073268678,-0.00152699404675,0.00049312882433,-0.00133588916318,0.00241010894062,-0.00130082011119,0.000742245216286,-0.000702536741087,0.000885209429008
116,-0.000752895586001,0.000943099407852,-0.00153479078652,0.000831076216268,-0.001022415132,0.000517210200326,-0.00030552237678,0.00103561988977,-0.00196352513777,0.000626029085907,-0.00155901895985,0.00051644518037
117,-0.00172382866299,0.00110087228651,-0.000851989648729,0.000736336875752,-0.000337274544034,0.000493363155629,-0.00136314322005,0.00140732905293,-0.000969006201402,0.000588452054868,-0.000794848293877,0.000636627274566
118,0.00018661204853,0.00157451226775,-0.000852523325586,0.000655803767205,-0.000145197547035,0.000510086209776,3.15118202114e-05,0.00184027178739,-0.000580500467095,0.000516558189524,-0.000371954600443,0.000656253311509
119,-0.00219543668562,0.00161079230548,-0.00106149410884,0.000533517707437,-0.000414822156176,0.000508217992105,-0.000231940955358,0.00112956643395,-0.00128535872917,0.00051256036213,-0.000853623586956,0.000459487767202
120,-0.00194185226257,0.00126093737475,0.000789870266301,0.000830745171592,-1.75984287768e-05,0.000758886012818,9.92993835577e-05,0.00128774804258,-0.000820499330735,0.000755445931979,-0.000774933424351,0.000776026700181
121,-0.000357868353761,0.00112849741101,0.000170878986386,0.000558898809362,-2.67900323597e-05,0.000432614380613,0.00014217298477,0.0012937019135,-0.000677255485015,0.00032804247108,-0.000819297237972,0.000399983937331
122,0.00122450608579,0.00120788238635,-0.000622868631864,0.000796504761588,-2.41222976924e-05,0.000553333897592,0.000492199248484,0.00145863471965,3.42896930875e-05,0.000600925945471,-4.35909398438e-05,0.000512447635356
123,1.85393594605e-05,0.00105664291191,0.000543359491793,0.000620133660677,4.27202464496e-05,0.000454764718482,0.000451627183356,0.00133147881519,-0.000446776942161,0.000631515900665,-0.000422382062943,0.000585731737429
124,-0.000859353430343,0.000893173416337,-0.000447401757736,0.000610108459162,-0.000528958265444,0.000387419430041,0.000960538652552,0.00153963179801,-0.000710673957731,0.000589951652523,-0.000442052842657,0.000489088298142
125,-0.00114812050474,0.00085103584221,-0.000362552095528,0.000720301822622,-0.000455189424046,0.000607891830375,0.000586595952472,0.00182925050866,-0.00063747828966,0.000602593306062,-0.000657169053262,0.000522640945019
126,-0.00108173959503,0.000866866413237,-0.000318705623691,0.000490345054013,-0.000606402424375,0.000386512159703,-0.000432682454124,0.00129215064695,-0.000884112969031,0.000440612041468,-0.00102418411652,0.000486620195479
127,-0.000722982592196,0.00093170654465,-0.000223456673095,0.000598566402838,2.70496849838e-05,0.000506653047621,-0.000589580162103,0.00144938474666,0.00010690477641,0.000430837927747,-0.000101468090833,0.000409241065697
128,-0.00108362308744,0.00156759393155,0.000272900829447,0.000743855491366,-0.000260776021659,0.000532326377972,-0.0016500928341,0.00154822700201,0.000155026696554,0.00060659078538,0.000479038687874,0.000664991038922
129,-0.00150668368152,0.00128091940557,0.000154716844598,0.000850223463768,-0.000145503146042,0.000501308435622,-0.00115462534345,0.00146362946427,-0.000242222595606,0.000485011219481,0.000289104792629,0.000504283145319
130,0.000728888278264,0.00112653082085,-1.83275777184e-05,0.0006473336556,0.00039272305105,0.000532005832595,-0.000375750314713,0.00111330526944,1.12241684777e-05,0.000477160766395,5.15465196605e-05,0.000546255208222
131,0.00261292655523,0.00129167064303,0.000390011533709,0.000793240759897,0.000133078384061,0.000655966756925,0.000151725192941,0.00129417684976,0.000132955809445,0.000658693797195,0.000328320842671,0.000651014098139
132,0.00135351353408,0.00111775484175,0.000276118236765,0.000794709429531,0.000642686774388,0.000547324812544,0.00105077628349,0.00112173535352,0.000561926554028,0.000547568529437,0.000666713766111,0.000597626176927
