,Average of BOLD response for cluster 0,Standard Deviation of BOLD response for cluster 0,Average of BOLD response for cluster 1,Standard Deviation of BOLD response for cluster 1,Average of BOLD response for cluster 2,Standard Deviation of BOLD response for cluster 2,Average of BOLD response for cluster 3,Standard Deviation of BOLD response for cluster 3,Average of BOLD response for cluster 4,Standard Deviation of BOLD response for cluster 4,Average of BOLD response for cluster 5,Standard Deviation of BOLD response for cluster 5
132,-0.00069759180395,0.000695216776284,-0.000778499112637,0.000531281916599,-0.00132791707151,0.000505064687392,-0.00119922752878,0.000843359673183,0.000150589425184,0.000491372269832,-0.00130736537001,0.000448854119326
133,-0.000711495204017,0.000704155018048,-0.000491074259598,0.000619626803848,-0.000873993752673,0.000551303851464,-0.000703771017932,0.000883963226004,0.000145641806248,0.000671713689939,-0.00111032592542,0.000675079542233
134,-0.00114146648124,0.000542886108701,-0.000599293151505,0.000376664268442,-0.000711391744537,0.000345420682084,-0.00191476133838,0.000616351059503,0.000470116166242,0.000618555295336,-0.000495257090796,0.000450241304815
135,-0.00105252996296,0.000533631705804,0.000331937297618,0.00051578841702,-1.02770619773e-05,0.000344640862883,-0.00217550729645,0.000517134358221,0.000292631713439,0.000286425437952,-0.00075714169095,0.00038807780707
136,-0.00121886370556,0.00054187198258,-0.000402368198021,0.000652916061717,-0.000321872600426,0.000438519744959,-0.00257367186905,0.00100830462643,0.000365260536542,0.000500198835082,-0.000338532669971,0.000393279238471
137,-0.00140948912962,0.000642322489102,-0.000434122433052,0.000587351731447,-0.000641367765583,0.000550685665632,-0.00140344132932,0.000841992468442,0.000296489324026,0.00063894985555,0.000322481300628,0.000605852297419
138,-0.000527493811147,0.000469573036492,0.000352314373813,0.000594753509589,0.000175380288938,0.000382312876553,-0.00242608167624,0.000893218189991,0.000604505289835,0.000531875345226,-0.000358965708705,0.000457696966121
139,-0.000212208285973,0.000479257268798,0.00113786391862,0.000401730298883,0.000686368476131,0.000409668844368,-0.000486575730948,0.000773566997612,0.0010887584752,0.000541061899722,0.000265703145059,0.00041527864288
140,-0.000475165643293,0.000498822632136,-0.000105650934106,0.000417790527408,7.05191922073e-05,0.00041838780138,-0.000492186859483,0.000659980891408,0.000711339472557,0.000676501484374,0.000135882096775,0.000534304147029
141,-0.000746629126354,0.000616345221904,0.000212042771451,0.000481444046924,-0.000402347328589,0.000372357283666,-0.00164631124224,0.000860567253865,0.000141154468155,0.000610223167353,-0.000201135237119,0.000508818882612
142,-0.000611286591844,0.000594417639944,0.000453890187717,0.000595865157616,0.00018244167383,0.000452769485646,-0.000587098644569,0.000985088188501,-0.000126108168849,0.000509019560893,-0.000159353149887,0.000474674703516
143,-0.000341455370254,0.000541225184231,0.000554803440719,0.00039919218089,0.000369935552766,0.000337086218203,-0.000657410782966,0.000598593984948,-8.76068194009e-05,0.000546218761294,-6.55810916145e-06,0.00050759443482
144,-0.000295669810517,0.000616112291607,0.000819496019788,0.00041689400199,4.38556645382e-05,0.000347680847648,-0.000413885164484,0.000737063687821,-5.75841966308e-05,0.000522166552278,-0.000434231556444,0.000399460608916
145,-6.60108708317e-05,0.000631247048518,0.000518104038451,0.000554042558135,0.000137084905618,0.000449816738924,-0.000136573696603,0.000666880941662,1.13028321196e-05,0.000472418344316,-0.000451943890902,0.000495528564726
146,0.000679022897516,0.000698768988602,0.000987215032948,0.00044939329666,0.000353443378479,0.000471918541965,0.000416403992111,0.000912485201203,0.00100134127753,0.000618804630126,0.000399570343368,0.000590483773807
147,-0.000670717108722,0.000660645359461,-0.00040150775258,0.000542015880054,-0.000738073498547,0.000594667806437,-0.000198658308302,0.000657411555208,5.48901564793e-05,0.000309843409011,-0.000107586011095,0.000533592511933
148,0.000203971962536,0.000664025175907,-0.000450726658784,0.000518332494829,-0.000539307936619,0.000590866715757,-0.00134691509839,0.000800862034549,-0.000358003927397,0.000490907447668,-0.000557086823821,0.000569639940933
149,0.000612560373455,0.000800753067658,-4.01978361723e-05,0.000396064788261,-0.000260998773856,0.00055961904781,0.0004394920691,0.000612257584239,-0.000452494784648,0.000596855379788,-0.000198075967809,0.000700510067378
150,0.00311333930836,0.000695191194586,0.00131837131069,0.000591495004806,0.00191755556218,0.000497850058617,0.00343911808436,0.00082742019072,0.000498928639669,0.000736449673116,0.00163204227486,0.000606016995937
151,0.00466783635799,0.000869127553386,0.00168642403374,0.000695532872744,0.00252141282586,0.000665039520042,0.00430970838948,0.00109375475171,0.000981078884983,0.00060723540772,0.00229563645855,0.000606026234786
152,0.00150170510264,0.000707137023521,0.000535757266328,0.000598546934462,0.000637300694932,0.00047100629597,0.000463261723962,0.000804906622564,0.000176864775712,0.000474909568809,0.000356283897449,0.000508549116596
153,0.000123566377054,0.00049439236083,-0.000134200089648,0.000505960587387,-0.000485402924938,0.00048216089445,-0.000853308996888,0.000783289117459,-7.92530716e-05,0.00052134972243,-0.000559357854239,0.000443226154972
154,-0.00115720169478,0.000629639408884,-0.000770531324904,0.000711954205377,-0.000727097495381,0.000571048833575,-0.00157854210615,0.000726399208918,-0.00106252031861,0.000581171647873,-0.00113085347585,0.000557121604613
155,-0.00091371291069,0.000555552443938,-0.00180007745301,0.000582587173718,-0.00115959304218,0.000396659948648,-0.00185111860748,0.000803407487588,-0.000749921575899,0.000472855689602,-0.000968190480371,0.000458037067986
156,-0.00130874471885,0.00052311949559,-0.00127795434873,0.000425677327024,-0.00111315099291,0.000367477852277,-0.00185735281572,0.00100582008346,-0.0006683179426,0.000536627501007,-0.00110103281101,0.000443964384296
157,-0.00130693479601,0.000678076374416,-0.000931548883498,0.000518676671904,-0.000534151883095,0.000453226080698,-0.0013456198431,0.000959346916295,0.000274335808395,0.000542773737741,-0.00021611858144,0.000504093791384
158,-0.000951243581417,0.000603093293482,0.000579891803628,0.000405793574876,0.000153626290301,0.000373056457989,-0.00132260875976,0.00101671696988,0.000671333239478,0.000445296715083,0.000640545301483,0.000467086191654
159,0.000267162468264,0.000504845431661,-0.000260689518108,0.000553734715635,0.000333600098479,0.00041308094583,0.000243067407243,0.000512270130825,0.000875806061445,0.000595882714245,0.000733284538531,0.000417668560407
160,-0.000761303526244,0.000699621141856,-0.000132269434172,0.000457471704695,-0.000322053129771,0.000450755441168,-0.000528354205171,0.00103538923456,-0.000313086905111,0.000408382920906,-0.000129428654598,0.000445043465896
161,0.000121417395986,0.000630694370036,0.000610408872048,0.000320914549073,0.000333321317125,0.000400911198764,-0.00132199130946,0.000691837703142,0.000526021702195,0.000607334478993,6.90865309131e-05,0.000424307646183
162,0.000325138614002,0.000638231848136,0.000714192127358,0.000352172751354,0.000583525629803,0.000386625031373,3.4581800905e-05,0.000837847596922,0.000919581457457,0.000536568787743,0.000553964344573,0.000380213539987
163,-0.00015586616461,0.000720162733564,0.000286985129844,0.000528587394798,-1.94251218945e-05,0.000454644714776,-0.00147111053546,0.00067624132022,0.000696798245312,0.00050902739122,2.94442763947e-05,0.000471319020595
164,0.000113453417137,0.000614122675917,-7.96828061007e-05,0.000468397910695,-6.43685686792e-05,0.000366351000316,-0.000368800515748,0.000718437822631,-7.71976909229e-05,0.000631084081848,0.000632541930859,0.000668491425067
165,-0.000193989417538,0.000535806289916,-0.000387575076181,0.000566525263579,-0.000152388616356,0.000406783806092,0.000683973234451,0.000782302665086,0.000778293180326,0.000698862274147,0.00045935608822,0.000561000514855
166,-0.00056230130949,0.000653188611263,-0.000345602485358,0.000455502964966,-0.000481644184401,0.000465233101156,-0.00151284746434,0.000776094929841,0.00038039381208,0.000472088244651,-0.000465778112391,0.000439947996805
167,-0.000168357294004,0.000647629859999,3.30393227576e-05,0.000531127799423,-0.000140413530414,0.000446995149129,-0.000594914475154,0.000817654914688,-0.000337263397421,0.000835334440678,-0.000176653859945,0.000623080983553
168,-0.000262550521821,0.000492122551254,-3.09466490847e-05,0.000366914095499,-0.000274806798451,0.000330864021963,-0.000980971844948,0.000710871711647,0.000493795143322,0.000711746338325,0.000203530321383,0.000483739660685
169,-0.00138560029447,0.000481070582071,-0.00112215244381,0.000356847757896,-0.000786492371731,0.000348869233859,-0.00158222991403,0.00080245762193,0.000405176650948,0.000505697632422,-0.000254714025026,0.000368380537841
170,-0.000826892253524,0.00104231881081,-0.00096608364657,0.000353301876325,-0.000520514183615,0.00043366170372,-0.00022222293292,0.00070426123633,-0.000344150959093,0.000532784024683,-0.000143346471522,0.000536792116429
171,-0.000304566680418,0.000703798309169,-0.000820284164642,0.000477591039127,-0.000294822632668,0.000473995402046,0.000670042684931,0.000817959876951,0.000738754528042,0.000481561722378,0.000410920784406,0.000460906504961
172,0.00186718078744,0.000745372599436,0.000905927576227,0.000536530142976,0.00115923233116,0.000390737602047,0.00150350136666,0.000803421590355,0.00104357985847,0.000546121592234,0.000830670557195,0.000453283902254
173,0.00300830284417,0.000920572079117,0.00197793532675,0.000658139322266,0.00198050419957,0.000590316769321,0.00280739503203,0.0012043133919,0.000232539404204,0.000949363976694,0.000856221519246,0.000799240494851
174,0.00194294272032,0.000816519611464,0.00099960532258,0.000537746207733,0.00142618531198,0.000589237514621,0.00246322999593,0.00108237515324,0.000718820519959,0.00073021664087,0.000621062175825,0.000785545944306
175,0.00143338841204,0.000800596418336,0.000490300272068,0.000432966015206,0.000356545211333,0.000560260077036,0.00160685138278,0.00108852535156,0.000692391295893,0.00055685921228,0.000514464742188,0.000757711500751
176,-0.000927693992521,0.000791682905518,-0.000264274890023,0.000543731269531,-0.000959175561777,0.000571371758628,0.000922287309198,0.000955023806215,-0.00051863679782,0.000570604681694,-0.00124064453604,0.000677762977088
177,-0.00215907164947,0.000551605870248,-0.00134816957669,0.000530046529041,-0.00163885782964,0.000395793313721,-0.000636515845352,0.00058917011242,-0.000784783969377,0.000511318254031,-0.00169952662568,0.000526680522538
178,-0.00050767188891,0.000556957436313,-0.00145261886175,0.000533083962426,-0.000829194802546,0.00049829882309,-0.000538496012411,0.000707479596885,-0.00135922021219,0.000415303763734,-0.00120146627251,0.000570358587195
179,-0.00137417094522,0.000698726431911,-0.000991038181755,0.000651902911341,-0.000952414326931,0.000596904990912,-0.0011982896609,0.00065691070905,-0.00168999266454,0.000504556092593,-0.00142275195125,0.000666407783438
180,-0.00154905279374,0.000564034134518,-0.00167321030782,0.000541330151073,-0.00119621092464,0.000383374437695,-0.000692164994536,0.000730734502905,-0.00169394828446,0.000746291261187,-0.00119868686806,0.000502381202089
181,-0.00109465111212,0.000659478679208,-0.000852983221741,0.000452585114859,-0.000358881614749,0.000513903046937,-0.000280906239587,0.00104368128645,-0.00064077088623,0.000542635487376,-4.53550063317e-05,0.000563891183886
182,-0.00177054523313,0.00112788698553,3.24495471875e-05,0.000582150858787,-0.000530848031042,0.000436873927718,-0.000473199161544,0.00100882023649,-0.000267446087146,0.000848463990585,-0.000541154179258,0.000728853940828
183,-0.00120892207079,0.00103600828284,9.83459847695e-06,0.000648316201871,-0.000693121041988,0.000499270188692,0.000419051591761,0.00073544169486,0.000565211070331,0.000541653165259,-0.000103612392492,0.000587087592879
184,-0.00138329174444,0.000723047742657,-3.71742872489e-05,0.000579743802311,-0.000596096428852,0.000586808674791,-0.000837748530598,0.000943501194221,0.000606648559218,0.000639709321437,-0.000256643284608,0.000612450487098
185,-0.000944633263639,0.000678305206701,-0.000833691790632,0.000748245790747,-0.000759867234725,0.000650033799258,-0.000857404068643,0.000755707954261,-0.000590548688867,0.00060814555479,-0.00100032707868,0.000694581968751
186,-0.00159590966528,0.000633334222107,-0.0013541399417,0.000578934255245,-0.0013016492872,0.000384969028011,-0.00127302552261,0.00100055984247,-0.00124135189983,0.000510510485874,-0.00148026124029,0.000585061745072
187,-5.94878430973e-05,0.000589394122141,-0.000280732240291,0.0004964483004,-0.000505682103551,0.000428496498528,0.0011398281371,0.000698759911913,-0.000953067500785,0.000638161105592,-0.000318828370841,0.000618908254654
188,-0.000273514110326,0.000963617314553,0.000152887311095,0.000612766812395,-0.00021432642769,0.000620684124817,6.45185385258e-05,0.000911152998009,-0.000454545471505,0.000587253574614,-0.000125230516553,0.00058816302647
189,4.76633933702e-05,0.000668277930372,-0.000286161906677,0.000562228226252,2.03892845182e-05,0.000494693726986,0.000759549440303,0.00088919616883,0.00026781874744,0.000550340795175,-0.000114227557611,0.000401005053011
190,0.000950659311162,0.000775523920193,0.000648172454645,0.000498761089189,0.000564152338804,0.000401266705187,0.000457245946067,0.000772511433688,-0.000209190092823,0.000428616698972,4.03696313603e-05,0.000425206400063
191,1.70493005335e-05,0.000560385772284,-0.000338236902129,0.000547565113117,0.000268412548407,0.000287569719303,-0.000367768655624,0.000683404804263,-0.000689538229896,0.000539060273918,-0.000473194455982,0.000579346178329
192,-0.000187067281933,0.000501053192096,0.000880692752999,0.000630549311477,0.000497027692369,0.000465329442831,-0.0012254754303,0.000805539945597,-0.00046632924881,0.000566831266488,-9.33226158405e-05,0.00052428937065
193,0.000779941039838,0.000742718848714,0.000651007464033,0.000699112816492,0.000556389298436,0.000582701941803,0.000788605586896,0.000867523821662,0.000840375549327,0.000745358577774,0.00053751754588,0.000637276527847
194,0.000413833785554,0.000810649877248,0.000889459876019,0.000619300027822,0.000816874759461,0.000533550338648,0.00129003686101,0.000982029558252,0.000362167384649,0.000465666241971,0.00107227038135,0.000652725820111
195,0.00199213590009,0.00118102727258,0.000866369618209,0.000476114578409,0.00143602773191,0.000554945224827,0.00380860583134,0.0011979979386,0.000198078947138,0.000869838877043,0.00176492293851,0.000779322470093
196,0.00491834144665,0.000944060291985,0.00262640532345,0.000644608787755,0.00323039356944,0.000667979556202,0.00491394200664,0.000809161835866,0.000833457812709,0.000793399346239,0.0030527412337,0.000658337444599
197,0.00335319504392,0.000626637877591,0.00215912188113,0.000637752740069,0.00205724888587,0.000514485735782,0.00430285818575,0.00085829116183,0.00127006351298,0.000734422064623,0.00241679452661,0.000599619226976
198,0.00114104341744,0.000654728463465,0.00109879459211,0.000474441006914,0.000763360976943,0.000411726016775,0.000903544549273,0.000947546799995,0.000955192228522,0.000589858458237,0.000595161915604,0.00055171666115
199,-0.000525763673834,0.000634897770877,-8.03221788875e-05,0.000673611804158,-0.00100294883474,0.0005249998037,-0.000385479473516,0.000559941728,-0.000565424032701,0.000585149843778,-0.00130627840831,0.000543844296365
200,-0.00141422495135,0.000693573982644,-0.000762068742961,0.000845847191397,-0.00124524123579,0.000624967556732,-0.00142439520667,0.000763790892767,-0.00120643533921,0.000401008543349,-0.001577060859,0.000426583419761
201,-0.00167228630572,0.000637415790849,-0.00100800860182,0.000563173366852,-0.000813383454901,0.000442788895533,-0.00180661198613,0.000916581063864,-0.000931451361979,0.000597275041546,-0.00158999808539,0.000521117459035
202,-0.000450579748724,0.000503376132804,-0.000602478710298,0.000572575733945,-0.000392486756859,0.000478622622745,-0.000912708587404,0.000666467512497,0.000280188642642,0.000698216429365,0.000109571683724,0.000536040703852
203,-0.000544309776652,0.000555183822648,-0.00143217683956,0.000683793944296,-0.000708338743018,0.000532222478515,-0.000878126453317,0.000771851504748,-0.000534463238278,0.000513358389673,-0.000737251412083,0.000429073535941
204,-0.000125852213269,0.000737054568239,-0.000763614536951,0.000689161793499,-0.000624910785347,0.000510534988335,-0.000557352226093,0.000652965637307,-0.000354367720133,0.000659230464851,-0.000380872069036,0.000637093141895
205,0.000891841528587,0.000814462658774,0.000190023312546,0.000615891452737,-0.00011279453993,0.000532731923312,0.000782041949322,0.000922026633228,0.000323375171022,0.00047339455294,0.000256920571158,0.000529107579381
206,0.000877636867213,0.000717683887135,-9.4207149868e-05,0.000562719915054,0.000100524661047,0.000580972820645,0.000684514496328,0.000894222431001,-0.000135465093032,0.000511192890958,-3.90930378694e-05,0.00055444631023
207,-0.000287334364091,0.000472805291807,-0.000770246870346,0.000420991362732,-0.000879088760737,0.000297759310117,-0.000339302400977,0.000654915574791,-0.00035062921301,0.000569887032611,-0.000259365546949,0.000388101147839
208,-0.000455347581751,0.000440776743001,-0.000867614462615,0.000541664002125,-0.000698890414583,0.000401346235715,0.000351562734245,0.000864521638457,0.00069655459181,0.000536873999094,5.10164647134e-05,0.000494660856358
209,-0.000153391457811,0.000640723113194,-0.000129505430123,0.000474311965514,-0.000238750785285,0.00034268060497,0.000276817402894,0.000801829274584,0.000970777525612,0.000596983612825,0.00073335481187,0.000497382999408
210,-1.94338171473e-06,0.000611281636849,0.000166694707817,0.000639997077435,0.000365039543721,0.000500084271509,8.78175407438e-05,0.000670777315238,-4.35873819341e-05,0.000483325342717,0.000386940583443,0.00050666935491
211,3.41187431842e-05,0.000622405766532,-0.000326609169146,0.000329393006311,-0.000264686074027,0.000363185407269,-0.000455359467026,0.00060226179072,-0.000381559537272,0.000570225889642,0.000352693909266,0.000433215410353
212,-0.000468523078329,0.000614297053236,-0.000545424407914,0.000465013687867,-0.00014098717085,0.000402115183567,-0.00124100395356,0.000855904350066,0.00033051704977,0.000671172043456,0.000421037550212,0.000595811762512
213,-0.000280884573872,0.000630216814103,0.000265817637185,0.000516468304877,2.03829618415e-05,0.000456617131593,-0.000497024406168,0.00112466720659,-0.000664426240232,0.000722620926402,-0.000191411851102,0.000634566301705
214,0.00123005500516,0.000619481263929,9.14459106599e-05,0.000344674705812,0.000194959862359,0.000464078085998,0.00124931410661,0.00109572471547,0.000634636270163,0.000554119743653,0.000811469517372,0.000558965180149
215,0.000528867232615,0.000706268421251,0.000310389986991,0.000541488941072,8.18808079607e-05,0.000442241567319,-0.000465548271523,0.000941309946798,0.000470991714389,0.000604422549861,0.000513902439033,0.000606714713914
216,0.00127720120025,0.000692725395011,0.000865602655381,0.00040910256163,0.000898378005185,0.00045074090508,0.00310117939485,0.000884438831297,3.95820638163e-05,0.000627413118886,0.00111246865563,0.000652488361599
217,0.003711911543,0.000746193063656,0.00235909210109,0.000586431174766,0.00270719524807,0.000561147696127,0.00382330595348,0.000800246480303,0.00184424187261,0.000624806191523,0.00237902586106,0.000640730157429
218,0.00237222038979,0.000833442632061,0.00156539266768,0.000558994961288,0.00192113001031,0.000576953253541,0.00179654174499,0.00103369490769,0.00184422312184,0.000670076868694,0.00188044118697,0.000771133980539
219,0.000210852329725,0.000693205957764,0.00063119899464,0.000437593192431,0.000589462363224,0.000481785784151,0.0004461583283,0.00101874665886,-0.000369137720919,0.00060104734034,5.63533113016e-05,0.000538515578743
220,-0.000807538026469,0.000638303790427,-0.000490849147624,0.00061468332223,-0.000707574096411,0.00058673661812,-0.0010626669541,0.00101397805143,-0.000748388706064,0.000682320199744,-0.0012499798716,0.000690454616518
221,-0.00220794802829,0.0005694391572,-0.00130711315973,0.000528705775838,-0.00171092795253,0.000455378288714,-0.0028696473726,0.000847827717005,-0.00102808850544,0.000638540955329,-0.00131560380698,0.000519177663846
222,-0.00213663671863,0.000811951119078,-0.000380132192866,0.00051779277828,-0.000395520225303,0.00044097784341,-0.00113795049689,0.000696579605346,-0.00141896840292,0.000628304850539,-0.000674423592792,0.000554792321422
223,-0.000814484629538,0.000658497428095,-0.000581045046705,0.000358876078645,-0.000206919891606,0.000324355564405,-0.00037772522469,0.00094581467047,-0.000528634746361,0.000595716970459,-0.000406637539373,0.000554095490897
224,-0.00138789591281,0.000729431446279,-0.000739594879067,0.000365957798271,-0.0008825577237,0.000403036443197,-0.000724864906131,0.000817065791644,-0.000775383615347,0.000498559534379,-0.000855435613775,0.000435372149676
225,-0.00111677000427,0.000754348488754,-0.000380243683725,0.000576137630824,-0.000591826777594,0.000460659211349,-0.00128344698977,0.000693225169188,-0.00115771234665,0.000556912605529,-0.00113158282589,0.000559346019991
226,-0.000371465454839,0.000545663500846,-0.000388298721776,0.000464416173247,-0.000404047197627,0.000545242978557,-0.000126595484348,0.000790138117187,-0.000212951034248,0.00061842463368,-0.000845170795516,0.000460402751497
227,-0.000315445190995,0.000587619116716,-0.00123256090516,0.000412368441382,-0.00092015213555,0.00043857567036,-0.00107251350742,0.00083879003373,-5.36290417846e-05,0.000512489905511,-0.000263451028959,0.000543779218811
228,-0.000878124392279,0.000515188952905,-0.000815274871676,0.000510818638788,-0.000524079614789,0.000377943329316,-0.00140644411273,0.000613297845331,-0.000456943842784,0.000469315259685,-0.000266516840514,0.000380213453182
229,-0.00075663400101,0.000567122778994,-0.000937877286081,0.000530166605599,-0.000422988604135,0.00039303423255,-9.33557427708e-05,0.000566392408107,0.000650905972841,0.000535935849848,0.0003786983589,0.000557543012303
230,-0.000948320392647,0.000657156932217,-0.000805687328569,0.000423236001749,-0.000976018662354,0.000407436795877,-0.000371707152128,0.000697843203164,0.000274772151801,0.000517332375951,-0.000348172188674,0.000561173630091
231,-0.000614284400029,0.000699056279504,-0.000743545824964,0.000526643715708,-0.000436681669724,0.000503978363736,-0.000830794038865,0.00105985811915,0.000348691875169,0.000644151155483,6.12870142257e-05,0.000605113295965
232,-0.000624379344993,0.000712743861483,-0.000459981346561,0.000519185834635,8.93056169147e-05,0.000586688128772,-0.000228686756965,0.000791713401071,-0.000487972979989,0.00079227092908,4.10248310524e-05,0.000633540161351
233,-0.000417634489617,0.000723206841538,5.81798831933e-05,0.000787579879616,-0.000238100407177,0.000617764822575,-0.000327569752977,0.00103606666132,0.00019910220483,0.000621394782085,-0.000233264654692,0.000663873841306
234,-0.000430044319676,0.000674513346763,-0.000108818535607,0.000431586794966,-0.000246483958777,0.000503737855818,0.000294277781084,0.000934215805883,0.000149350198612,0.000542271973235,0.00012698837435,0.000565804056332
235,-0.000243302743104,0.000793260119589,-0.000310162840032,0.000585516589687,-0.000428139920578,0.000601905701031,0.000447642195857,0.000837982975399,-0.000168329637298,0.000738885970599,0.000419497776296,0.000666504509507
236,-5.40415662537e-05,0.000725518064166,-0.000269257528349,0.000651153516987,-0.000419828672622,0.000595770410992,0.000554516970499,0.000694067533535,0.000545815254508,0.000537892316058,0.000246395217647,0.000552549913561
237,0.00290359207804,0.00116762975252,0.00209206209768,0.000642301822588,0.00207403841182,0.000746593405138,0.00366759434105,0.00125594811171,0.000844312793032,0.000704985546496,0.00186418399803,0.000798085136075
238,0.00328201755595,0.000923643997326,0.00247412341895,0.000732984829858,0.00296376700962,0.000663937048731,0.00424235770932,0.00121079372428,0.00139336383875,0.000786889246851,0.00215533226125,0.000799277805847
239,0.000641822929045,0.000600009623721,0.000981047090432,0.000445781987424,0.00112161796697,0.000548368991342,0.00160118428989,0.000958043638492,0.000154552285706,0.000731996654405,0.000269168071668,0.000659692264094
240,-0.00018458015257,0.000668703557496,-0.000331747932183,0.000549908602985,-0.000831118677797,0.000543336139315,-0.00141947231861,0.000816588902318,-0.000682067913673,0.000536775680392,-0.00119401708331,0.000606958516388
241,-0.000563104502672,0.00075860951783,-0.00100446375367,0.000497999259227,-0.0011938715126,0.000475379302539,-0.00186466493311,0.000818884710799,-0.00136156966958,0.000618961195723,-0.00171864040381,0.000492946037337
242,-0.00181314842597,0.000685594472995,-0.00174248734359,0.000474410997946,-0.00141773257291,0.000532541220119,-0.0025095484683,0.00113810358545,-0.00217078877776,0.000680050509785,-0.00196170803808,0.000692617119741
243,-0.00182793141832,0.000513074284311,-0.00197232497723,0.000638670735865,-0.00164147788462,0.000464392803069,-0.0021396758112,0.00113272968138,-0.00199310648656,0.000694245318139,-0.00206770563016,0.000707094543185
244,-0.000907674994364,0.000686939184857,-0.000815892417838,0.000403463334836,-0.000480896553471,0.000496714096985,-0.0013202357712,0.000913392865094,2.91601988022e-05,0.000558795885541,-0.000385832214182,0.000541630304656
245,-0.0012831796521,0.000576620063881,-0.000801647666693,0.00057926988956,-6.31624107051e-05,0.000404731874268,-0.000727360269589,0.000880384367688,0.000147889983489,0.000554029286438,8.5555252626e-05,0.000522974484469
246,-0.000693866239982,0.000507220866401,-0.000395177082626,0.000472552407823,-0.000105899906142,0.000478599035247,-0.00044763161678,0.000785306206951,-0.000820223096295,0.000674150205279,-0.000463453989702,0.000638421235464
247,-0.000222541869933,0.000689273692257,-0.000101117692173,0.000445253332004,-4.47073835185e-05,0.000498350646497,-1.88146758554e-05,0.00117283831911,-0.000534003200501,0.000574208439766,-0.000703739434033,0.000788329758141
248,0.000439031681183,0.000613586386187,0.000207638594868,0.000415873501554,-7.28118149679e-05,0.000488717990276,0.000150690923208,0.00090151693182,-0.000362588968518,0.000646449119712,0.000683071099308,0.000479978255143
249,0.000162319215502,0.000692542117054,0.000489613504148,0.000532956523544,0.000210202412956,0.000510051518481,-0.000499723159112,0.000863768043914,0.000264421821069,0.000566365875242,0.000572963699583,0.000604169099569
250,-0.0005862757063,0.000769331540535,8.35766393611e-06,0.000627416396038,0.000172607636791,0.000583214524528,3.92666193664e-05,0.000661956174121,9.73297604518e-05,0.000664292444289,0.000244499490964,0.000566759342792
251,-0.000197860918237,0.000665481828155,-0.00029394133706,0.000332956333655,7.7160009193e-05,0.000393895116065,0.000311618890605,0.000850745578609,-0.000431224228679,0.000502835822793,0.000209851555136,0.00045269213231
252,0.000691714150725,0.000607520913039,0.000297352790011,0.000668289747359,0.000204705992665,0.000493203872008,0.00078264827382,0.000789617149024,-0.000405756502147,0.000854995843872,-0.000186585598453,0.000620340948928
253,-0.000143545177859,0.000622242075362,4.26950732009e-05,0.000502056742418,0.000131453776444,0.00047676214113,0.000863332496575,0.000559799601619,-0.000677742923155,0.000759225397846,-0.000333322582085,0.000553425316506
254,0.000542510807106,0.000532016312788,0.00014711336553,0.000401326283596,0.000433369319536,0.000427430864794,0.000854379601357,0.000631319102101,0.000272373857736,0.000628637804949,0.000275604100605,0.00046796678254
255,-0.000308067790854,0.000697783817601,-0.000748561967834,0.000354533996325,-0.000370296475869,0.000423522015284,-0.000217524549099,0.000623820115772,0.000180766631478,0.00048835290344,-3.94237774076e-05,0.000502933692292
256,-0.000929140171414,0.000845058377479,-0.000569945748556,0.000454990021605,-0.000235593375652,0.00045369463506,-0.0023231808608,0.000867403155961,0.000283044297427,0.000503518935821,-0.000460811548217,0.000476005006829
257,-0.000172128759008,0.000574133332873,-0.000328630552613,0.000506256273944,-0.000114367438298,0.000466859127072,-0.000821982071372,0.000649144855512,5.72612377954e-05,0.00055917830961,0.000491963087231,0.000560585823979
258,-0.000178525391036,0.000682593971044,-5.36921007584e-05,0.000419234006276,-0.000171523282454,0.000426723591893,0.000362172692927,0.000740973989451,0.000509713463961,0.000452261800459,0.000522210647688,0.000452134425817
259,0.000923379935853,0.00083722880489,0.00044747440715,0.000424698563429,0.000740508411296,0.000380918060768,0.00182731243778,0.00128178070456,0.00215304278251,0.000509325156025,0.00141193244546,0.000561586987065
260,0.00335708520166,0.000849925202683,0.00220502328425,0.000509662182493,0.00262953331342,0.00051249130849,0.00350769080286,0.000980092647599,0.00215586156578,0.000708653746961,0.00245665638977,0.0006112090809
261,0.00163918675829,0.000772682093579,0.00176340413849,0.000662006194336,0.00160480773463,0.00059166437694,0.00165016876383,0.000907332838179,0.00113271268711,0.000761030026046,0.000777359858408,0.000705571061109
262,-0.000212322272771,0.000721619631199,0.000694651256,0.000417496369584,-0.000226680351891,0.000519644457754,-0.00107133671512,0.000762428319091,0.000541769970051,0.000643655569157,-0.000462050806377,0.000663079950681
263,-0.00146235636326,0.000641536162293,-0.00160209702062,0.000398684840509,-0.00172723607549,0.000424563163563,-0.00190309307019,0.000632683312099,-0.000849554654381,0.000708075050892,-0.00147978106463,0.000599230135522
264,-6.75218636906e-05,0.000631253535523,-0.00109215680383,0.000432678744088,-0.000309776588442,0.00044412567626,-0.000481640906151,0.000897916745602,-0.000565762795201,0.000470920330009,7.86880690857e-05,0.000535752423619
265,0.000746047400274,0.000813745834286,0.00088232287651,0.000503220390144,0.000832123212524,0.000480880886949,0.00129889449525,0.000895306391287,0.00070495784395,0.000534518651355,0.00146444259027,0.000664455845879
