,Average of BOLD response for cluster 0,Standard Deviation of BOLD response for cluster 0,Average of BOLD response for cluster 1,Standard Deviation of BOLD response for cluster 1,Average of BOLD response for cluster 2,Standard Deviation of BOLD response for cluster 2,Average of BOLD response for cluster 3,Standard Deviation of BOLD response for cluster 3,Average of BOLD response for cluster 4,Standard Deviation of BOLD response for cluster 4,Average of BOLD response for cluster 5,Standard Deviation of BOLD response for cluster 5
36,0.000726577025509,0.00113512203394,-0.00120932659636,0.000486707494827,-0.00189754892715,0.000551587286152,0.000259374567178,0.00147211035673,0.000561399894007,0.000552702340251,-0.0002594039446,0.000431276898054
37,0.00120950514613,0.00112562770958,-0.000317421401824,0.000482211115419,4.26266101179e-06,0.000532622665573,0.00172666765837,0.00166522766579,-0.000689177602105,0.000596405665018,-0.00108000698316,0.000457088667271
38,0.00369127990302,0.00126386136778,3.1497935459e-05,0.000652710716701,-0.000330208491842,0.00048961982611,0.00400889602545,0.0014447337301,0.000556513742104,0.000525766588306,-0.000420687766595,0.000366711757536
39,0.00227306407676,0.00146510447274,-0.000288749139617,0.000673690003053,-0.000246812616163,0.000439411430101,0.00244617625834,0.00162362504157,-0.000541632034541,0.000470458858166,-0.000487185823918,0.000430269120395
40,0.00292536489711,0.00128997664706,0.000145166893847,0.000755199447263,-0.000184676163704,0.000507025686206,0.00258116129562,0.00150289892527,-0.000234079383655,0.000586635974806,4.78514540605e-05,0.000554535547375
41,0.00347805879133,0.00169685496357,0.000884783500728,0.000838934158267,0.000474510888898,0.000653785988866,0.00395574475087,0.0020130023959,1.22214140398e-05,0.000496433913289,0.000191431933828,0.000536610443328
42,0.00185103320844,0.001085703121,0.000339751802417,0.000529898813611,0.000180366886942,0.00043866391618,0.00197956164157,0.00144681423664,-0.00017243016232,0.000554736271166,-0.000173691956144,0.000446724941262
43,0.00295489411841,0.00151504597413,0.000996764243538,0.000759485370349,0.00107179253246,0.000512732098725,0.00217794837655,0.00268431688133,0.000881570890485,0.000646211216789,0.000692544018816,0.000608759595602
44,0.0036509449028,0.00109893631802,0.00118794355004,0.000715571545944,0.00105398421155,0.00061489267355,0.00284963483771,0.00143172966068,0.000200818147523,0.000686516483534,0.000482794500014,0.000489389810242
45,0.00255794510897,0.00108612980857,0.0013477268188,0.000769414436595,0.00138036028801,0.000739924270364,0.00147542702647,0.00104072874952,0.000579535174734,0.000681689695519,0.000715419901862,0.00053294548833
46,0.0013983915388,0.00078517546837,-0.000433370503776,0.000838627938701,-0.000492491297243,0.000775028115068,0.00147373720893,0.000851063306385,-0.000415958914901,0.00060593574202,-0.00084977476343,0.000464183649338
47,-0.000755978380879,0.00100234452031,-0.00248324562753,0.000699812828666,-0.00213423814743,0.000593351351554,-0.000816908409694,0.00102851607041,-0.00101718334284,0.000564582608815,-0.00157513950066,0.000416020666792
48,-0.00222705006737,0.00115905685391,-0.00214938253466,0.00064046111241,-0.00175733296904,0.00049550202417,-0.00445895367813,0.000999024134823,-0.00186162598818,0.000528608334582,-0.00199034114599,0.00046961036812
49,-0.00151230616729,0.00146951312519,-0.000790294701531,0.000636006027269,-0.00133140846335,0.000398987234531,-0.00303852958137,0.00238173785236,-0.00118706414293,0.000831750644633,-0.00108069682459,0.000569457490143
50,-0.000280859420661,0.00139246297931,-0.000933328372877,0.000651993419023,-0.000433206799822,0.000600111488376,-0.000691047421397,0.00126729313929,0.000694989753074,0.000861643894793,0.000464563129324,0.000509857202309
51,0.00150879976276,0.00124639200096,0.00070452643202,0.000651496515819,0.000510529064323,0.000559722493766,0.00258495372286,0.00117651243971,0.0016412542239,0.000820317171291,0.00180349279354,0.00058050141945
52,0.00227153571868,0.00107872190781,0.000513401438482,0.000733351444719,0.000946806790056,0.00056732887873,0.00244428326122,0.00162230575153,0.00238905489864,0.000675426171122,0.00191700154473,0.000474528448169
53,0.00152081305689,0.00102293383721,0.000488834185059,0.000963091956585,0.000348078833448,0.000684809543192,0.000451141848727,0.00172544509465,0.00236608756701,0.0007837439035,0.00196618119939,0.000648225176922
54,-0.00030199724474,0.00112409476253,0.000995743909286,0.000892993669217,0.000565719878244,0.000656820195816,0.00142288070011,0.00142294033792,0.00173734042914,0.00094081451323,0.00124616598537,0.000681784166732
55,-0.00109274686339,0.000931786714939,-0.000174493531676,0.000712809528001,-0.000324613802495,0.000562420268605,0.000869234738975,0.0013496237264,0.00194107023799,0.000695105973727,0.00130474373475,0.000553906420137
56,-0.00101491068597,0.00107020131399,-0.000159835478281,0.000684819107162,-0.00117418972688,0.000520008369839,0.00066713977299,0.00122101308778,0.00112396177655,0.00073951810365,0.000316574950227,0.000581734593929
57,-0.000445428160311,0.000879393337362,-0.00108580404757,0.000668067157137,-0.000390852168592,0.000612089419424,0.000867535267463,0.000951980340231,0.00181835309561,0.000639754461162,0.000906629204506,0.000460023312835
58,-0.000263275725024,0.0010969364635,-0.000716847091689,0.00052758518436,-0.000184398094478,0.00054626308534,0.000436405937646,0.00138200902043,0.00197335721914,0.000562220260792,0.000899509751809,0.000474654203284
59,0.00173696493397,0.00121237860234,-0.000139588601464,0.000582690549485,0.000556609852176,0.000515021097975,-0.0001840343293,0.00122897114822,0.000724700198098,0.000728985070453,4.91429299284e-05,0.000594617753296
60,0.00188462444826,0.000926370962831,0.00015249072585,0.000790863849997,0.00086086287811,0.000555326232724,0.00115228546977,0.000983736271695,0.000781899011057,0.000886570674445,0.00073140816704,0.000505616323685
61,0.0016439475521,0.00143757053547,0.000889091484749,0.000727024664985,0.00076574774024,0.000572880743778,0.00129927055344,0.00177311115882,0.000773008941495,0.000663193016911,0.000632574501423,0.000523380947616
62,0.00364094920118,0.00150906695347,0.00114088348567,0.000494848311855,0.00105355493614,0.000509995347136,0.00221840918632,0.00204014829302,0.000744644617712,0.000789776887958,0.000633726381459,0.000491474367254
63,0.00377579637056,0.00127377418264,0.000638198433601,0.000694960645895,0.00183102778115,0.000603618329737,0.00489915557106,0.00181029170848,0.00212595235142,0.000718781837743,0.0013762567732,0.000389164159444
64,0.00212348645638,0.00151309708264,0.00144949744139,0.000879358228861,0.00127606652637,0.000717603623956,0.00435927104417,0.00173340690349,-0.000512658797482,0.000623560811358,8.89686455588e-06,0.000519009597247
65,-0.000643812538615,0.00108365073484,0.00067344152305,0.000620452132172,0.000346866245913,0.00056580246076,0.000740704222772,0.00104473521638,-0.00113424286068,0.000703461469762,-0.000371060436371,0.000577545625747
66,-0.00314021754004,0.000874668684198,-0.000807017354338,0.000740471487592,-0.000881830345618,0.000552308554565,-0.00332400231121,0.00159939072277,-0.00160650101105,0.000564731160936,-0.000552658546972,0.000614999086707
67,-0.00242358114995,0.0011355500001,-0.00159955538588,0.000642961794384,-0.00100828237345,0.000486295446763,-0.00133305054537,0.00150830543353,-0.0022475003543,0.00061146214019,-0.00132536539423,0.000349035985227
68,-0.000938692579161,0.00127203377797,-0.0022678992159,0.0007769704216,-0.00185192598703,0.000579969154057,-0.00209282508737,0.0015581213686,-0.00280096977063,0.000801901811198,-0.00185471542119,0.000479942400926
69,-0.002265382125,0.00119391132884,-0.00172153796666,0.000735035719544,-0.00202552193594,0.000671206902468,-0.00473068594229,0.00173248263944,-0.00128939239886,0.00077674509283,-0.00155779437162,0.000453129782601
70,-0.00281405290794,0.00182391902348,6.36560834673e-05,0.000782431984725,-0.000305868374531,0.000638003418515,-0.00430745722073,0.00210583438825,-0.000554092356518,0.000767306996163,-0.000754382953633,0.000597469249526
71,-0.0024508831765,0.00124372424477,0.000196957945041,0.00077250999146,4.43856845719e-05,0.000659266474429,-0.000196663896935,0.00140519098144,-0.000425635950523,0.000717196909859,-0.000335806200554,0.000514066665105
72,-0.00323418999759,0.00125195591348,0.000100368418271,0.000660845152122,-0.000912150497048,0.000612857907751,-0.000833184869798,0.00118671088968,0.000387200407772,0.000676713190504,0.000506614401626,0.000594674659334
73,0.000722028372231,0.000988305526244,-0.000474895240747,0.00070246984167,-0.000339513257032,0.000619770271566,-0.00107058103571,0.00161445746955,0.00099239187575,0.000631738479529,0.00127044986983,0.000453293406376
74,-0.00106683276627,0.00102050789667,0.000163327642637,0.000576743248161,0.000336571036157,0.000568374238788,-0.00105282790073,0.00166210344634,0.000674917813049,0.000806368587353,0.00103804068572,0.000515211263196
75,-0.00196972779234,0.00125424986917,0.000648897556674,0.000638852635678,0.00128578343848,0.000659616132455,-0.000294562835596,0.00140766278214,0.00117357030841,0.000811241266728,0.000966278209064,0.000656833224209
76,-0.00147571517866,0.000608770536288,0.000828699493974,0.000867239401983,0.000889644659126,0.000797932425332,-0.00107097515588,0.00110216421881,0.000922343616555,0.000630666925874,0.000652278309487,0.000501792433922
77,-0.00204824334903,0.000764357602074,0.000282726496447,0.000866950025314,0.000360727698245,0.000664953207346,-0.0032548778907,0.00117535838174,0.000427957646181,0.000822081059691,0.000358195145335,0.000603808280179
78,-0.00130664216914,0.000731203712493,0.000204645234765,0.000617157484304,0.000227804983185,0.000648987186742,-0.00117796769189,0.00133339395675,-0.000146128302472,0.000909054893501,0.000739451063091,0.000521766055916
79,-0.00204010606712,0.00115549512857,-0.000444834957006,0.000687913566292,0.000783883878808,0.000578695915794,-0.000756784887942,0.00104584312708,-0.000699900505034,0.00061301947008,6.8361435042e-05,0.000394143190294
80,-0.000848478661301,0.00111655056419,-0.00108141365231,0.000622903407638,-0.000191616718188,0.000487407985403,0.00211866845075,0.00109878319478,0.000829333364459,0.000691293123766,6.16344402549e-05,0.000538410559564
81,0.00136335145156,0.000907490875856,0.00067622025264,0.00067124014075,0.000740898706558,0.000527343676528,0.00154803427834,0.00160181428418,0.000865495502439,0.000698499029818,-0.000179270963065,0.000557278803267
82,0.00323092026517,0.00122424183811,0.00109505061935,0.000727977925428,0.000853681889184,0.000613888107082,0.00238460626114,0.0018796428199,0.000787137361325,0.000785805874765,0.000191805163942,0.000617938366639
83,0.00374044592066,0.000971100175117,0.0014289656822,0.000686736006431,0.00171751919588,0.000522519631803,0.0036999101854,0.00181774304018,0.00165085716398,0.000767106089229,0.00158025389465,0.000602868763222
84,0.0023106144377,0.0012244208707,0.00181986621897,0.000728447898759,0.00244798514611,0.000625590355429,0.00346338601375,0.00135143721441,0.00206937554715,0.000651903664526,0.00188990035893,0.000396933274319
85,-0.000480803217105,0.00101724690613,-0.000482913652954,0.000627548965037,0.000249233052035,0.000544842888239,0.00224878927921,0.00148626618375,-0.000271159499164,0.000803712565819,-0.000113490223015,0.000511500634756
86,-0.000462912510071,0.00117483021612,-0.000555298742513,0.000743171526769,-0.000282549430543,0.000534220601064,0.00114345676833,0.00149847588968,-0.00062343208551,0.000669229547772,-0.00101845196529,0.000544696262601
87,-0.00151774234572,0.00109530459686,-0.000985079260262,0.000624349088621,-0.000765804568566,0.000485664488565,-0.00237093698557,0.00179691671752,-0.000487830410901,0.000789586584912,-0.000211239157326,0.000547607170974
88,-0.00151186977023,0.00111185821616,-0.00118095901326,0.00063115093134,-0.000950741190296,0.000493868014799,-0.00138194331563,0.00129789352392,-0.000321150453263,0.00057498939282,-0.000135368457711,0.000453207868871
89,0.00149126949477,0.00158107109871,-0.00150496564703,0.00067845246208,-0.000969266184794,0.000482880663959,0.00425353133629,0.00171073520019,5.49542826259e-05,0.000630090311948,5.29041878571e-05,0.000488859390815
90,-0.00152772953529,0.00168216331127,-9.50410048892e-06,0.000637718974463,-0.000219340233209,0.000510183535987,4.09936277953e-05,0.00161841968076,-0.000835091175375,0.000710755963594,-0.000750934381101,0.000512760781006
91,-0.00191719013094,0.00105111172489,0.000309137411893,0.000790735637976,-7.05647902096e-05,0.000622077931197,-0.000572126298965,0.00140620101174,-0.000360885064948,0.000766872175126,-0.000820215229186,0.000533996381617
92,-0.000232074058168,0.00101803637045,0.000216239948908,0.000814986445188,-2.66495373719e-05,0.000607158793289,0.00128930443878,0.00161246123758,0.000459690778247,0.000872546643021,0.000180129393055,0.000471206355376
93,-0.00137668521237,0.00106394966443,-6.26472337059e-06,0.000785227040218,-0.000145781124031,0.000682936947833,-0.00174266563542,0.00124398202698,0.000545606819552,0.00103555425555,0.000511957851135,0.00058862142409
94,-0.000976865490687,0.00133422354684,-0.000322055872857,0.000967531592004,-0.00011744984804,0.000591133786289,-0.00239669416874,0.00172711842048,-0.000373012264521,0.0011999706157,-0.000148747402284,0.000554042959177
95,0.000316327203595,0.00109293680078,-7.62736086874e-05,0.000771363758457,-0.00018206054818,0.000392002543332,-0.000102536863544,0.000939132389616,-0.000287549327119,0.000710589632918,0.000540792424476,0.000497109523684
96,-0.000192206065127,0.00110200169842,9.97904399212e-05,0.000594616768799,0.000118564310759,0.000449209846733,0.00106571010306,0.00154470069369,0.000475861199715,0.000560327158184,0.000137727203418,0.000365854415359
97,0.000481975026967,0.00100645068497,-0.000326925654204,0.000851181392668,-0.000268418620651,0.000518195926787,0.000185915934331,0.00146492700942,0.000100594619468,0.000741920025236,-0.000636096351133,0.000393848637079
98,-0.000275369520627,0.00107333171012,-0.000718254911181,0.000788809455983,-0.0005675785277,0.000576750327496,-0.000931838953378,0.00116904739242,-0.000743490647895,0.000640225232164,-0.000531709908497,0.000517679691889
99,0.000463927562755,0.00102503280116,-0.000361121586864,0.000756885515047,-0.000124070712897,0.000546132987795,0.000559053230156,0.0017779794569,-0.000928274401351,0.000487604133263,-0.000359044564478,0.000426569816442
100,0.000870231756056,0.00061285627655,-0.000230566861576,0.000503109417968,-0.000293884464503,0.00049296890796,0.000266616524442,0.00148476102316,-0.00111718771691,0.000752333974837,0.000162588950922,0.00045266764043
101,0.000948303579475,0.00109817912368,0.00043298909823,0.000594562664388,0.000770377986294,0.00050967552773,0.00179095375766,0.0012792409555,-0.000571542080747,0.000763987138704,7.80331903293e-06,0.000474335077297
102,0.000422996294223,0.00119541374596,0.000274213706368,0.000632266965605,-0.000152475834278,0.000504992384752,0.00197621174185,0.00140563649788,-0.000276402130373,0.00068380725953,1.87573508852e-06,0.000449484688455
103,-0.00168714617169,0.00108712504258,-0.000520677762532,0.000657818820217,-0.000447343014807,0.000422095635694,-0.00107227284229,0.000981605892051,-0.00181736512392,0.000568600836762,-0.000825843242023,0.000438229085788
104,-0.000112742448197,0.00116228498212,-0.000857314227882,0.000723545910307,-0.000316560984822,0.000460479378185,-0.00052737478155,0.00094391852339,-0.0012529436073,0.000654690042284,-0.00089870392228,0.000451926292013
105,-0.000290030691839,0.00105110584565,0.000739091324531,0.000802423168692,-7.70217045715e-06,0.000546808788651,-0.000683210162906,0.00128386970395,-0.00125942566897,0.000735623910416,-0.000695646365494,0.00048160604224
106,0.000570807157692,0.00106588752097,0.000268201597725,0.000558253044234,0.000117775366365,0.000379575627843,0.000397888622112,0.00114141253293,-0.000422400120414,0.000808523196924,0.000595503008266,0.000525009618791
107,0.00284270726885,0.0010777950158,0.000688303591339,0.00043250691831,-9.90896554735e-05,0.000409049184711,0.00143034678398,0.00135899195775,-0.000162346319025,0.000898397690438,0.000431514031231,0.000482406411671
108,0.00110310160509,0.00113813516392,0.000316619183586,0.000878071975525,-0.000780278832561,0.000608175582448,0.0024922886079,0.00123726305087,-0.000924403859195,0.000673873707905,-0.000187528807745,0.000434338319803
109,0.00245507929109,0.00139730489715,0.000301186584504,0.000726585633058,-0.00027964512082,0.0005131200505,0.00132658476713,0.00155085887,-0.00064126966701,0.000581028828604,0.000309699370018,0.000528845546967
110,0.000502349581375,0.00212555838214,0.00143289117827,0.000794019393075,0.00132280984087,0.00047695720642,-0.00229081926699,0.00365597196004,0.00018005960824,0.000870131973414,0.00050265378108,0.000471775271106
111,0.00140345728304,0.00136153942443,0.000495903970724,0.000844689615105,0.000668600250009,0.000686929406085,0.000515793970039,0.00164597516849,-8.50368721453e-05,0.000801601039974,0.000392974520188,0.000378922677262
112,0.00178877176904,0.00135483434459,0.000304607100499,0.000930241360486,0.000898418654035,0.000723412377323,0.00109211988364,0.00146518433937,-0.00108628049956,0.000718019763996,-0.000187290366275,0.000487918765266
113,0.000770157019907,0.00143550822544,-0.000413312010285,0.000877263825336,0.000178027813891,0.000594385319484,0.00159932395145,0.00134442989817,-0.00108112494829,0.000543915912472,-0.000442091762996,0.000506324664066
114,-0.00100143653569,0.0018808162297,-0.00185927189244,0.000761009694903,-0.0016812956582,0.000634890300823,0.00184393145004,0.00174709134578,-0.0001910152191,0.000482316101924,2.95072971089e-05,0.000516131013395
115,-0.000655382567911,0.0017789595127,-0.00246183408185,0.000892539080214,-0.0021682158324,0.000669036524104,-0.00150486735038,0.00254120068687,-0.00155774126838,0.000937214861299,-0.00116126829017,0.00071585354578
116,-0.000635303785271,0.00101042094489,-0.00209669551929,0.000955040319632,-0.00165924658206,0.000594273514429,-0.000368932489657,0.00111223695981,-0.00233049838751,0.000755665740889,-0.0015747374948,0.000518435198638
117,-0.00147344194746,0.00116738901618,-0.000393780989884,0.00068922380608,-0.000244305147698,0.000578238479053,-0.00120378303351,0.00139612974176,-0.00111116260676,0.000711474866625,-0.000716436558406,0.000646783282533
118,0.000111777299426,0.00165458204588,-0.000989330829481,0.00072008340499,-0.000270705899896,0.000571440821636,0.000167940961086,0.00181229242883,-0.000711639399609,0.000692986665017,-0.000538429769094,0.000687141869237
119,-0.00242897308232,0.00175400179197,-0.00153384938477,0.000607714644367,-0.000844110865203,0.000608157489837,-0.000420326617511,0.00107372780947,-0.00147441025114,0.000623250713064,-0.000748630087182,0.000424310901021
120,-0.00204154137316,0.00124779140394,0.000815832197558,0.00076493379319,4.59178598255e-05,0.000746407073795,0.000354828835976,0.00131506773742,-0.00122952997242,0.00110653516055,-0.000805112005551,0.00080952279593
121,-0.00031784612354,0.00117019011938,5.44837167807e-05,0.000664785526876,0.000529363731723,0.000491837535892,0.000294552403527,0.00129681326904,-0.000409215040754,0.000422898895061,-0.000514868147007,0.000440917371291
122,0.00155389794232,0.00127042129254,-0.00137160762312,0.000831900653225,0.000127136562621,0.000623188024369,0.000317957054235,0.00145998145952,0.000150901977011,0.000848272554909,0.000173397516693,0.000579035039434
123,0.000370999153125,0.0010819378979,0.000393237758265,0.00076040345186,0.000173977535276,0.00057018120407,0.000490603036493,0.00130675311309,-0.000705193074893,0.0008443747443,-0.000270462473449,0.00071859829869
124,-0.000762115538174,0.000904398652057,-0.000729693871719,0.000589922410409,-0.00028524141526,0.000381289611556,0.000808486134348,0.00148464055188,-0.0010736983626,0.000866212602085,-0.000600021355094,0.000627064817019
125,-0.00120942605778,0.0008817878349,-0.000474294004104,0.000825821993961,-0.000631250858573,0.000594750776795,0.00059048931411,0.00190801494173,-0.000461613248696,0.000790771683774,-0.000552744808118,0.000508437235625
126,-0.000941015288796,0.00088555286595,-0.000302140860432,0.000618220097538,-0.000376022123775,0.000498617109772,-0.000392090207545,0.00129261437517,-0.000766078578562,0.000532415930754,-0.000659318385465,0.000477682720637
127,-0.000630461823933,0.000999747076975,0.000624542368051,0.000742542952064,0.000368572809619,0.000494175171172,-0.000450177117077,0.00144597643233,4.40354199835e-05,0.000529072667132,0.00025179269557,0.000536453150071
128,-0.00126162820049,0.00163596519555,0.00051467702058,0.000773537599489,-1.16948472277e-05,0.00061516095483,-0.00183987876953,0.0014714917115,-6.49068720444e-05,0.00076038326261,0.000314331885481,0.000626424702577
129,-0.00167987828495,0.0013501839401,0.000182274989568,0.000896314493059,8.77928427369e-05,0.000592322208498,-0.00139353409843,0.00146080356396,0.000274681966355,0.000627236645355,0.00046212628966,0.000568328678138
130,0.000763882748336,0.00114697732131,0.000790349778354,0.000703238704387,0.000887231424458,0.000557244463184,-0.000610277343178,0.0011049642147,0.000448477290323,0.000522135120636,0.000370341687413,0.000564437289685
131,0.00256422940484,0.00130618869064,0.000136038375541,0.000821773069469,-0.000337303531848,0.000690246725362,-0.000216145062516,0.00126184777571,-0.000330269960364,0.000833460989111,7.27844196035e-05,0.000607705217353
132,0.00131064426096,0.0011967356141,0.000283831888072,0.000950663556691,0.000796224659813,0.000735188567553,0.00083588396038,0.00115277888394,0.000170117563817,0.000737130465292,0.000498934814244,0.000656488841968
